[2025-05-03 15:30:49] [32m[I]      289 sleep.cpp           : 232 | [SLEEP-STATS] Sync: 1	Sleep time: 29715 ms	Sync time: 0 ms	Done time: 285 ms	Delta Time: 0 ms	Sync AVG: 0.00 ms	Done AVG: 349.46 ms	Sync count: 188	Boot count: 188[0m
[2025-05-03 15:31:19] [32m[I]      614 sleep.cpp           : 232 | [SLEEP-STATS] Sync: 1	Sleep time: 29390 ms	Sync time: 0 ms	Done time: 610 ms	Delta Time: 0 ms	Sync AVG: 0.00 ms	Done AVG: 350.84 ms	Sync count: 189	Boot count: 189[0m
[2025-05-03 15:31:49] [32m[I]      289 sleep.cpp           : 232 | [SLEEP-STATS] Sync: 1	Sleep time: 29715 ms	Sync time: 0 ms	Done time: 285 ms	Delta Time: 0 ms	Sync AVG: 0.00 ms	Done AVG: 350.49 ms	Sync count: 190	Boot count: 190[0m
[2025-05-03 15:32:19] [32m[I]      414 sleep.cpp           : 232 | [SLEEP-STATS] Sync: 1	Sleep time: 29589 ms	Sync time: 0 ms	Done time: 411 ms	Delta Time: 0 ms	Sync AVG: 0.00 ms	Done AVG: 350.81 ms	Sync count: 191	Boot count: 191[0m
[2025-05-03 15:32:49] [32m[I]      487 sleep.cpp           : 232 | [SLEEP-STATS] Sync: 1	Sleep time: 29516 ms	Sync time: 0 ms	Done time: 484 ms	Delta Time: 0 ms	Sync AVG: 0.00 ms	Done AVG: 351.51 ms	Sync count: 192	Boot count: 192[0m
[2025-05-03 15:33:18] [32m[I]      288 sleep.cpp           : 232 | [SLEEP-STATS] Sync: 1	Sleep time: 29716 ms	Sync time: 0 ms	Done time: 284 ms	Delta Time: 0 ms	Sync AVG: 0.00 ms	Done AVG: 351.16 ms	Sync count: 193	Boot count: 193[0m
[2025-05-03 15:33:48] [32m[I]      289 sleep.cpp           : 232 | [SLEEP-STATS] Sync: 1	Sleep time: 29715 ms	Sync time: 0 ms	Done time: 285 ms	Delta Time: 0 ms	Sync AVG: 0.00 ms	Done AVG: 350.81 ms	Sync count: 194	Boot count: 194[0m
[2025-05-03 15:34:18] [32m[I]      486 sleep.cpp           : 232 | [SLEEP-STATS] Sync: 1	Sleep time: 29517 ms	Sync time: 0 ms	Done time: 483 ms	Delta Time: 0 ms	Sync AVG: 0.00 ms	Done AVG: 351.49 ms	Sync count: 195	Boot count: 195[0m
[2025-05-03 15:34:48] [32m[I]      289 sleep.cpp           : 232 | [SLEEP-STATS] Sync: 1	Sleep time: 29715 ms	Sync time: 0 ms	Done time: 285 ms	Delta Time: 0 ms	Sync AVG: 0.00 ms	Done AVG: 351.15 ms	Sync count: 196	Boot count: 196[0m
[2025-05-03 15:35:18] [32m[I]      289 sleep.cpp           : 232 | [SLEEP-STATS] Sync: 1	Sleep time: 29715 ms	Sync time: 0 ms	Done time: 285 ms	Delta Time: 0 ms	Sync AVG: 0.00 ms	Done AVG: 350.82 ms	Sync count: 197	Boot count: 197[0m
[2025-05-03 15:35:47] [32m[I]      289 sleep.cpp           : 232 | [SLEEP-STATS] Sync: 1	Sleep time: 29715 ms	Sync time: 0 ms	Done time: 285 ms	Delta Time: 0 ms	Sync AVG: 0.00 ms	Done AVG: 350.48 ms	Sync count: 198	Boot count: 198[0m
[2025-05-03 15:36:17] [32m[I]      288 sleep.cpp           : 232 | [SLEEP-STATS] Sync: 1	Sleep time: 29716 ms	Sync time: 0 ms	Done time: 284 ms	Delta Time: 0 ms	Sync AVG: 0.00 ms	Done AVG: 350.15 ms	Sync count: 199	Boot count: 199[0m
[2025-05-03 15:36:47] [32m[I]      485 sleep.cpp           : 232 | [SLEEP-STATS] Sync: 1	Sleep time: 29518 ms	Sync time: 0 ms	Done time: 482 ms	Delta Time: 0 ms	Sync AVG: 0.00 ms	Done AVG: 350.81 ms	Sync count: 200	Boot count: 200[0m
[2025-05-03 15:37:17] [32m[I]      289 sleep.cpp           : 232 | [SLEEP-STATS] Sync: 1	Sleep time: 29715 ms	Sync time: 0 ms	Done time: 285 ms	Delta Time: 0 ms	Sync AVG: 0.00 ms	Done AVG: 350.48 ms	Sync count: 201	Boot count: 201[0m
[2025-05-03 15:37:47] [32m[I]      289 sleep.cpp           : 232 | [SLEEP-STATS] Sync: 1	Sleep time: 29715 ms	Sync time: 0 ms	Done time: 285 ms	Delta Time: 0 ms	Sync AVG: 0.00 ms	Done AVG: 350.16 ms	Sync count: 202	Boot count: 202[0m
[2025-05-03 15:38:17] [32m[I]      289 sleep.cpp           : 232 | [SLEEP-STATS] Sync: 1	Sleep time: 29715 ms	Sync time: 0 ms	Done time: 285 ms	Delta Time: 0 ms	Sync AVG: 0.00 ms	Done AVG: 349.84 ms	Sync count: 203	Boot count: 203[0m
[2025-05-03 15:38:47] [32m[I]      486 sleep.cpp           : 232 | [SLEEP-STATS] Sync: 1	Sleep time: 29517 ms	Sync time: 0 ms	Done time: 483 ms	Delta Time: 0 ms	Sync AVG: 0.00 ms	Done AVG: 350.49 ms	Sync count: 204	Boot count: 204[0m
[2025-05-03 15:39:16] [32m[I]      289 sleep.cpp           : 232 | [SLEEP-STATS] Sync: 1	Sleep time: 29715 ms	Sync time: 0 ms	Done time: 285 ms	Delta Time: 0 ms	Sync AVG: 0.00 ms	Done AVG: 350.17 ms	Sync count: 205	Boot count: 205[0m
[2025-05-03 15:39:47] [32m[I]      929 sleep.cpp           : 232 | [SLEEP-STATS] Sync: 1	Sleep time: 29074 ms	Sync time: 0 ms	Done time: 926 ms	Delta Time: 0 ms	Sync AVG: 0.00 ms	Done AVG: 352.97 ms	Sync count: 206	Boot count: 206[0m
[2025-05-03 15:40:16] [32m[I]      289 sleep.cpp           : 232 | [SLEEP-STATS] Sync: 1	Sleep time: 29715 ms	Sync time: 0 ms	Done time: 285 ms	Delta Time: 0 ms	Sync AVG: 0.00 ms	Done AVG: 352.64 ms	Sync count: 207	Boot count: 207[0m
[2025-05-03 15:40:46] [32m[I]      486 sleep.cpp           : 232 | [SLEEP-STATS] Sync: 1	Sleep time: 29517 ms	Sync time: 0 ms	Done time: 483 ms	Delta Time: 0 ms	Sync AVG: 0.00 ms	Done AVG: 353.26 ms	Sync count: 208	Boot count: 208[0m
[2025-05-03 15:41:16] [32m[I]      487 sleep.cpp           : 232 | [SLEEP-STATS] Sync: 1	Sleep time: 29516 ms	Sync time: 0 ms	Done time: 484 ms	Delta Time: 0 ms	Sync AVG: 0.00 ms	Done AVG: 353.89 ms	Sync count: 209	Boot count: 209[0m
[2025-05-03 15:41:45] [32m[I]      289 sleep.cpp           : 232 | [SLEEP-STATS] Sync: 1	Sleep time: 29715 ms	Sync time: 0 ms	Done time: 285 ms	Delta Time: 0 ms	Sync AVG: 0.00 ms	Done AVG: 353.56 ms	Sync count: 210	Boot count: 210[0m
[2025-05-03 15:42:15] [32m[I]      290 sleep.cpp           : 232 | [SLEEP-STATS] Sync: 1	Sleep time: 29714 ms	Sync time: 0 ms	Done time: 286 ms	Delta Time: 0 ms	Sync AVG: 0.00 ms	Done AVG: 353.24 ms	Sync count: 211	Boot count: 211[0m
[2025-05-03 15:42:45] [32m[I]      486 sleep.cpp           : 232 | [SLEEP-STATS] Sync: 1	Sleep time: 29517 ms	Sync time: 0 ms	Done time: 483 ms	Delta Time: 0 ms	Sync AVG: 0.00 ms	Done AVG: 353.85 ms	Sync count: 212	Boot count: 212[0m
[2025-05-03 15:43:15] [32m[I]      487 sleep.cpp           : 232 | [SLEEP-STATS] Sync: 1	Sleep time: 29516 ms	Sync time: 0 ms	Done time: 484 ms	Delta Time: 0 ms	Sync AVG: 0.00 ms	Done AVG: 354.46 ms	Sync count: 213	Boot count: 213[0m
[2025-05-03 15:43:45] [32m[I]      289 sleep.cpp           : 232 | [SLEEP-STATS] Sync: 1	Sleep time: 29715 ms	Sync time: 0 ms	Done time: 285 ms	Delta Time: 0 ms	Sync AVG: 0.00 ms	Done AVG: 354.14 ms	Sync count: 214	Boot count: 214[0m
[2025-05-03 15:44:15] [32m[I]      487 sleep.cpp           : 232 | [SLEEP-STATS] Sync: 1	Sleep time: 29516 ms	Sync time: 0 ms	Done time: 484 ms	Delta Time: 0 ms	Sync AVG: 0.00 ms	Done AVG: 354.74 ms	Sync count: 215	Boot count: 215[0m
[2025-05-03 15:44:44] [32m[I]      289 sleep.cpp           : 232 | [SLEEP-STATS] Sync: 1	Sleep time: 29715 ms	Sync time: 0 ms	Done time: 285 ms	Delta Time: 0 ms	Sync AVG: 0.00 ms	Done AVG: 354.42 ms	Sync count: 216	Boot count: 216[0m
[2025-05-03 15:45:14] [32m[I]      289 sleep.cpp           : 232 | [SLEEP-STATS] Sync: 1	Sleep time: 29715 ms	Sync time: 0 ms	Done time: 285 ms	Delta Time: 0 ms	Sync AVG: 0.00 ms	Done AVG: 354.10 ms	Sync count: 217	Boot count: 217[0m
[2025-05-03 15:45:44] [32m[I]      289 sleep.cpp           : 232 | [SLEEP-STATS] Sync: 1	Sleep time: 29715 ms	Sync time: 0 ms	Done time: 285 ms	Delta Time: 0 ms	Sync AVG: 0.00 ms	Done AVG: 353.78 ms	Sync count: 218	Boot count: 218[0m
[2025-05-03 15:46:14] [32m[I]      289 sleep.cpp           : 232 | [SLEEP-STATS] Sync: 1	Sleep time: 29715 ms	Sync time: 0 ms	Done time: 285 ms	Delta Time: 0 ms	Sync AVG: 0.00 ms	Done AVG: 353.47 ms	Sync count: 219	Boot count: 219[0m
[2025-05-03 15:46:43] [32m[I]      289 sleep.cpp           : 232 | [SLEEP-STATS] Sync: 1	Sleep time: 29715 ms	Sync time: 0 ms	Done time: 285 ms	Delta Time: 0 ms	Sync AVG: 0.00 ms	Done AVG: 353.16 ms	Sync count: 220	Boot count: 220[0m
[2025-05-03 15:47:13] [32m[I]      289 sleep.cpp           : 232 | [SLEEP-STATS] Sync: 1	Sleep time: 29715 ms	Sync time: 0 ms	Done time: 285 ms	Delta Time: 0 ms	Sync AVG: 0.00 ms	Done AVG: 352.85 ms	Sync count: 221	Boot count: 221[0m
[2025-05-03 15:47:43] [32m[I]      487 sleep.cpp           : 232 | [SLEEP-STATS] Sync: 1	Sleep time: 29516 ms	Sync time: 0 ms	Done time: 484 ms	Delta Time: 0 ms	Sync AVG: 0.00 ms	Done AVG: 353.44 ms	Sync count: 222	Boot count: 222[0m
[2025-05-03 15:48:13] [32m[I]      289 sleep.cpp           : 232 | [SLEEP-STATS] Sync: 1	Sleep time: 29715 ms	Sync time: 0 ms	Done time: 285 ms	Delta Time: 0 ms	Sync AVG: 0.00 ms	Done AVG: 353.13 ms	Sync count: 223	Boot count: 223[0m
[2025-05-03 15:48:43] [32m[I]      289 sleep.cpp           : 232 | [SLEEP-STATS] Sync: 1	Sleep time: 29715 ms	Sync time: 0 ms	Done time: 285 ms	Delta Time: 0 ms	Sync AVG: 0.00 ms	Done AVG: 352.83 ms	Sync count: 224	Boot count: 224[0m
[2025-05-03 15:49:13] [32m[I]      486 sleep.cpp           : 232 | [SLEEP-STATS] Sync: 1	Sleep time: 29517 ms	Sync time: 0 ms	Done time: 483 ms	Delta Time: 0 ms	Sync AVG: 0.00 ms	Done AVG: 353.41 ms	Sync count: 225	Boot count: 225[0m
[2025-05-03 15:49:42] [32m[I]      289 sleep.cpp           : 232 | [SLEEP-STATS] Sync: 1	Sleep time: 29715 ms	Sync time: 0 ms	Done time: 285 ms	Delta Time: 0 ms	Sync AVG: 0.00 ms	Done AVG: 353.11 ms	Sync count: 226	Boot count: 226[0m
[2025-05-03 15:50:12] [32m[I]      289 sleep.cpp           : 232 | [SLEEP-STATS] Sync: 1	Sleep time: 29715 ms	Sync time: 0 ms	Done time: 285 ms	Delta Time: 0 ms	Sync AVG: 0.00 ms	Done AVG: 352.81 ms	Sync count: 227	Boot count: 227[0m
[2025-05-03 15:50:42] [32m[I]      289 sleep.cpp           : 232 | [SLEEP-STATS] Sync: 1	Sleep time: 29715 ms	Sync time: 0 ms	Done time: 285 ms	Delta Time: 0 ms	Sync AVG: 0.00 ms	Done AVG: 352.51 ms	Sync count: 228	Boot count: 228[0m
[2025-05-03 15:51:12] [32m[I]      289 sleep.cpp           : 232 | [SLEEP-STATS] Sync: 1	Sleep time: 29715 ms	Sync time: 0 ms	Done time: 285 ms	Delta Time: 0 ms	Sync AVG: 0.00 ms	Done AVG: 352.21 ms	Sync count: 229	Boot count: 229[0m
[2025-05-03 15:51:42] [32m[I]      289 sleep.cpp           : 232 | [SLEEP-STATS] Sync: 1	Sleep time: 29715 ms	Sync time: 0 ms	Done time: 285 ms	Delta Time: 0 ms	Sync AVG: 0.00 ms	Done AVG: 351.92 ms	Sync count: 230	Boot count: 230[0m
[2025-05-03 15:52:12] [32m[I]      486 sleep.cpp           : 232 | [SLEEP-STATS] Sync: 1	Sleep time: 29517 ms	Sync time: 0 ms	Done time: 483 ms	Delta Time: 0 ms	Sync AVG: 0.00 ms	Done AVG: 352.49 ms	Sync count: 231	Boot count: 231[0m
[2025-05-03 15:52:42] [32m[I]      886 sleep.cpp           : 232 | [SLEEP-STATS] Sync: 1	Sleep time: 29117 ms	Sync time: 0 ms	Done time: 883 ms	Delta Time: 0 ms	Sync AVG: 0.00 ms	Done AVG: 354.78 ms	Sync count: 232	Boot count: 232[0m
[2025-05-03 15:53:11] [32m[I]      486 sleep.cpp           : 232 | [SLEEP-STATS] Sync: 1	Sleep time: 29517 ms	Sync time: 0 ms	Done time: 483 ms	Delta Time: 0 ms	Sync AVG: 0.00 ms	Done AVG: 355.33 ms	Sync count: 233	Boot count: 233[0m
[2025-05-03 15:53:41] [32m[I]      487 sleep.cpp           : 232 | [SLEEP-STATS] Sync: 1	Sleep time: 29516 ms	Sync time: 0 ms	Done time: 484 ms	Delta Time: 0 ms	Sync AVG: 0.00 ms	Done AVG: 355.88 ms	Sync count: 234	Boot count: 234[0m
[2025-05-03 15:54:11] [32m[I]      289 sleep.cpp           : 232 | [SLEEP-STATS] Sync: 1	Sleep time: 29715 ms	Sync time: 0 ms	Done time: 285 ms	Delta Time: 0 ms	Sync AVG: 0.00 ms	Done AVG: 355.57 ms	Sync count: 235	Boot count: 235[0m
[2025-05-03 15:54:41] [32m[I]      289 sleep.cpp           : 232 | [SLEEP-STATS] Sync: 1	Sleep time: 29715 ms	Sync time: 0 ms	Done time: 285 ms	Delta Time: 0 ms	Sync AVG: 0.00 ms	Done AVG: 355.28 ms	Sync count: 236	Boot count: 236[0m
[2025-05-03 15:55:10] [32m[I]      289 sleep.cpp           : 232 | [SLEEP-STATS] Sync: 1	Sleep time: 29715 ms	Sync time: 0 ms	Done time: 285 ms	Delta Time: 0 ms	Sync AVG: 0.00 ms	Done AVG: 354.98 ms	Sync count: 237	Boot count: 237[0m
[2025-05-03 15:55:41] [32m[I]      688 sleep.cpp           : 232 | [SLEEP-STATS] Sync: 1	Sleep time: 29316 ms	Sync time: 0 ms	Done time: 684 ms	Delta Time: 0 ms	Sync AVG: 0.00 ms	Done AVG: 356.36 ms	Sync count: 238	Boot count: 238[0m
[2025-05-03 15:56:10] [32m[I]      289 sleep.cpp           : 232 | [SLEEP-STATS] Sync: 1	Sleep time: 29715 ms	Sync time: 0 ms	Done time: 285 ms	Delta Time: 0 ms	Sync AVG: 0.00 ms	Done AVG: 356.06 ms	Sync count: 239	Boot count: 239[0m
[2025-05-03 15:56:40] [32m[I]      289 sleep.cpp           : 232 | [SLEEP-STATS] Sync: 1	Sleep time: 29715 ms	Sync time: 0 ms	Done time: 285 ms	Delta Time: 0 ms	Sync AVG: 0.00 ms	Done AVG: 355.77 ms	Sync count: 240	Boot count: 240[0m
[2025-05-03 15:57:10] [32m[I]      289 sleep.cpp           : 232 | [SLEEP-STATS] Sync: 1	Sleep time: 29715 ms	Sync time: 0 ms	Done time: 285 ms	Delta Time: 0 ms	Sync AVG: 0.00 ms	Done AVG: 355.47 ms	Sync count: 241	Boot count: 241[0m
[2025-05-03 15:57:40] [32m[I]      487 sleep.cpp           : 232 | [SLEEP-STATS] Sync: 1	Sleep time: 29516 ms	Sync time: 0 ms	Done time: 484 ms	Delta Time: 0 ms	Sync AVG: 0.00 ms	Done AVG: 356.00 ms	Sync count: 242	Boot count: 242[0m
[2025-05-03 15:58:09] [32m[I]      486 sleep.cpp           : 232 | [SLEEP-STATS] Sync: 1	Sleep time: 29517 ms	Sync time: 0 ms	Done time: 483 ms	Delta Time: 0 ms	Sync AVG: 0.00 ms	Done AVG: 356.53 ms	Sync count: 243	Boot count: 243[0m
[2025-05-03 15:58:39] [32m[I]      289 sleep.cpp           : 232 | [SLEEP-STATS] Sync: 1	Sleep time: 29715 ms	Sync time: 0 ms	Done time: 285 ms	Delta Time: 0 ms	Sync AVG: 0.00 ms	Done AVG: 356.23 ms	Sync count: 244	Boot count: 244[0m
[2025-05-03 15:59:09] [32m[I]      289 sleep.cpp           : 232 | [SLEEP-STATS] Sync: 1	Sleep time: 29715 ms	Sync time: 0 ms	Done time: 285 ms	Delta Time: 0 ms	Sync AVG: 0.00 ms	Done AVG: 355.94 ms	Sync count: 245	Boot count: 245[0m
[2025-05-03 15:59:39] [32m[I]      289 sleep.cpp           : 232 | [SLEEP-STATS] Sync: 1	Sleep time: 29715 ms	Sync time: 0 ms	Done time: 285 ms	Delta Time: 0 ms	Sync AVG: 0.00 ms	Done AVG: 355.65 ms	Sync count: 246	Boot count: 246[0m
[2025-05-03 16:00:09] [32m[I]      289 sleep.cpp           : 232 | [SLEEP-STATS] Sync: 1	Sleep time: 29715 ms	Sync time: 0 ms	Done time: 285 ms	Delta Time: 0 ms	Sync AVG: 0.00 ms	Done AVG: 355.37 ms	Sync count: 247	Boot count: 247[0m
[2025-05-03 16:00:38] [32m[I]      288 sleep.cpp           : 232 | [SLEEP-STATS] Sync: 1	Sleep time: 29716 ms	Sync time: 0 ms	Done time: 284 ms	Delta Time: 0 ms	Sync AVG: 0.00 ms	Done AVG: 355.08 ms	Sync count: 248	Boot count: 248[0m
[2025-05-03 16:01:08] [32m[I]      289 sleep.cpp           : 232 | [SLEEP-STATS] Sync: 1	Sleep time: 29715 ms	Sync time: 0 ms	Done time: 285 ms	Delta Time: 0 ms	Sync AVG: 0.00 ms	Done AVG: 354.80 ms	Sync count: 249	Boot count: 249[0m
[2025-05-03 16:01:38] [32m[I]      486 sleep.cpp           : 232 | [SLEEP-STATS] Sync: 1	Sleep time: 29517 ms	Sync time: 0 ms	Done time: 483 ms	Delta Time: 0 ms	Sync AVG: 0.00 ms	Done AVG: 355.31 ms	Sync count: 250	Boot count: 250[0m
[2025-05-03 16:02:08] [32m[I]      289 sleep.cpp           : 232 | [SLEEP-STATS] Sync: 1	Sleep time: 29715 ms	Sync time: 0 ms	Done time: 285 ms	Delta Time: 0 ms	Sync AVG: 0.00 ms	Done AVG: 355.03 ms	Sync count: 251	Boot count: 251[0m
[2025-05-03 16:02:38] [32m[I]      289 sleep.cpp           : 232 | [SLEEP-STATS] Sync: 1	Sleep time: 29715 ms	Sync time: 0 ms	Done time: 285 ms	Delta Time: 0 ms	Sync AVG: 0.00 ms	Done AVG: 354.75 ms	Sync count: 252	Boot count: 252[0m
[2025-05-03 16:03:07] [32m[I]      289 sleep.cpp           : 232 | [SLEEP-STATS] Sync: 1	Sleep time: 29715 ms	Sync time: 0 ms	Done time: 285 ms	Delta Time: 0 ms	Sync AVG: 0.00 ms	Done AVG: 354.48 ms	Sync count: 253	Boot count: 253[0m
[2025-05-03 16:03:37] [32m[I]      289 sleep.cpp           : 232 | [SLEEP-STATS] Sync: 1	Sleep time: 29715 ms	Sync time: 0 ms	Done time: 285 ms	Delta Time: 0 ms	Sync AVG: 0.00 ms	Done AVG: 354.20 ms	Sync count: 254	Boot count: 254[0m
[2025-05-03 16:04:07] [32m[I]      289 sleep.cpp           : 232 | [SLEEP-STATS] Sync: 1	Sleep time: 29715 ms	Sync time: 0 ms	Done time: 285 ms	Delta Time: 0 ms	Sync AVG: 0.00 ms	Done AVG: 353.93 ms	Sync count: 255	Boot count: 255[0m
[2025-05-03 16:04:37] [32m[I]      289 sleep.cpp           : 232 | [SLEEP-STATS] Sync: 1	Sleep time: 29715 ms	Sync time: 0 ms	Done time: 285 ms	Delta Time: 0 ms	Sync AVG: 0.00 ms	Done AVG: 353.66 ms	Sync count: 256	Boot count: 256[0m
[2025-05-03 16:05:07] [32m[I]      686 sleep.cpp           : 232 | [SLEEP-STATS] Sync: 1	Sleep time: 29318 ms	Sync time: 0 ms	Done time: 682 ms	Delta Time: 0 ms	Sync AVG: 0.00 ms	Done AVG: 354.94 ms	Sync count: 257	Boot count: 257[0m
[2025-05-03 16:05:37] [32m[I]      289 sleep.cpp           : 232 | [SLEEP-STATS] Sync: 1	Sleep time: 29715 ms	Sync time: 0 ms	Done time: 285 ms	Delta Time: 0 ms	Sync AVG: 0.00 ms	Done AVG: 354.67 ms	Sync count: 258	Boot count: 258[0m
[2025-05-03 16:06:06] [32m[I]      289 sleep.cpp           : 232 | [SLEEP-STATS] Sync: 1	Sleep time: 29715 ms	Sync time: 0 ms	Done time: 285 ms	Delta Time: 0 ms	Sync AVG: 0.00 ms	Done AVG: 354.40 ms	Sync count: 259	Boot count: 259[0m
[2025-05-03 16:06:36] [32m[I]      289 sleep.cpp           : 232 | [SLEEP-STATS] Sync: 1	Sleep time: 29715 ms	Sync time: 0 ms	Done time: 285 ms	Delta Time: 0 ms	Sync AVG: 0.00 ms	Done AVG: 354.13 ms	Sync count: 260	Boot count: 260[0m
[2025-05-03 16:07:06] [32m[I]      289 sleep.cpp           : 232 | [SLEEP-STATS] Sync: 1	Sleep time: 29715 ms	Sync time: 0 ms	Done time: 285 ms	Delta Time: 0 ms	Sync AVG: 0.00 ms	Done AVG: 353.87 ms	Sync count: 261	Boot count: 261[0m
[2025-05-03 16:07:36] [32m[I]      486 sleep.cpp           : 232 | [SLEEP-STATS] Sync: 1	Sleep time: 29517 ms	Sync time: 0 ms	Done time: 483 ms	Delta Time: 0 ms	Sync AVG: 0.00 ms	Done AVG: 354.36 ms	Sync count: 262	Boot count: 262[0m
[2025-05-03 16:08:06] [32m[I]      289 sleep.cpp           : 232 | [SLEEP-STATS] Sync: 1	Sleep time: 29715 ms	Sync time: 0 ms	Done time: 285 ms	Delta Time: 0 ms	Sync AVG: 0.00 ms	Done AVG: 354.10 ms	Sync count: 263	Boot count: 263[0m
[2025-05-03 16:08:36] [32m[I]      289 sleep.cpp           : 232 | [SLEEP-STATS] Sync: 1	Sleep time: 29715 ms	Sync time: 0 ms	Done time: 285 ms	Delta Time: 0 ms	Sync AVG: 0.00 ms	Done AVG: 353.84 ms	Sync count: 264	Boot count: 264[0m
[2025-05-03 16:09:05] [32m[I]      289 sleep.cpp           : 232 | [SLEEP-STATS] Sync: 1	Sleep time: 29715 ms	Sync time: 0 ms	Done time: 285 ms	Delta Time: 0 ms	Sync AVG: 0.00 ms	Done AVG: 353.58 ms	Sync count: 265	Boot count: 265[0m
[2025-05-03 16:09:35] [32m[I]      289 sleep.cpp           : 232 | [SLEEP-STATS] Sync: 1	Sleep time: 29715 ms	Sync time: 0 ms	Done time: 285 ms	Delta Time: 0 ms	Sync AVG: 0.00 ms	Done AVG: 353.32 ms	Sync count: 266	Boot count: 266[0m
[2025-05-03 16:10:05] [32m[I]      289 sleep.cpp           : 232 | [SLEEP-STATS] Sync: 1	Sleep time: 29715 ms	Sync time: 0 ms	Done time: 285 ms	Delta Time: 0 ms	Sync AVG: 0.00 ms	Done AVG: 353.06 ms	Sync count: 267	Boot count: 267[0m
[2025-05-03 16:10:35] [32m[I]      289 sleep.cpp           : 232 | [SLEEP-STATS] Sync: 1	Sleep time: 29715 ms	Sync time: 0 ms	Done time: 285 ms	Delta Time: 0 ms	Sync AVG: 0.00 ms	Done AVG: 352.81 ms	Sync count: 268	Boot count: 268[0m
[2025-05-03 16:11:05] [32m[I]      289 sleep.cpp           : 232 | [SLEEP-STATS] Sync: 1	Sleep time: 29715 ms	Sync time: 0 ms	Done time: 285 ms	Delta Time: 0 ms	Sync AVG: 0.00 ms	Done AVG: 352.56 ms	Sync count: 269	Boot count: 269[0m
[2025-05-03 16:11:35] [32m[I]      688 sleep.cpp           : 232 | [SLEEP-STATS] Sync: 1	Sleep time: 29316 ms	Sync time: 0 ms	Done time: 684 ms	Delta Time: 0 ms	Sync AVG: 0.00 ms	Done AVG: 353.79 ms	Sync count: 270	Boot count: 270[0m
[2025-05-03 16:12:04] [32m[I]      288 sleep.cpp           : 232 | [SLEEP-STATS] Sync: 1	Sleep time: 29716 ms	Sync time: 0 ms	Done time: 284 ms	Delta Time: 0 ms	Sync AVG: 0.00 ms	Done AVG: 353.53 ms	Sync count: 271	Boot count: 271[0m
[2025-05-03 16:12:34] [32m[I]      486 sleep.cpp           : 232 | [SLEEP-STATS] Sync: 1	Sleep time: 29517 ms	Sync time: 0 ms	Done time: 483 ms	Delta Time: 0 ms	Sync AVG: 0.00 ms	Done AVG: 354.00 ms	Sync count: 272	Boot count: 272[0m
[2025-05-03 16:13:04] [32m[I]      686 sleep.cpp           : 232 | [SLEEP-STATS] Sync: 1	Sleep time: 29318 ms	Sync time: 0 ms	Done time: 682 ms	Delta Time: 0 ms	Sync AVG: 0.00 ms	Done AVG: 355.21 ms	Sync count: 273	Boot count: 273[0m
[2025-05-03 16:13:34] [32m[I]      521 sleep.cpp           : 232 | [SLEEP-STATS] Sync: 1	Sleep time: 29482 ms	Sync time: 0 ms	Done time: 518 ms	Delta Time: 0 ms	Sync AVG: 0.00 ms	Done AVG: 355.80 ms	Sync count: 274	Boot count: 274[0m
[2025-05-03 16:14:04] [32m[I]      289 sleep.cpp           : 232 | [SLEEP-STATS] Sync: 1	Sleep time: 29715 ms	Sync time: 0 ms	Done time: 285 ms	Delta Time: 0 ms	Sync AVG: 0.00 ms	Done AVG: 355.54 ms	Sync count: 275	Boot count: 275[0m
[2025-05-03 16:14:34] [32m[I]      687 sleep.cpp           : 232 | [SLEEP-STATS] Sync: 1	Sleep time: 29317 ms	Sync time: 0 ms	Done time: 683 ms	Delta Time: 0 ms	Sync AVG: 0.00 ms	Done AVG: 356.73 ms	Sync count: 276	Boot count: 276[0m
[2025-05-03 16:15:03] [32m[I]      289 sleep.cpp           : 232 | [SLEEP-STATS] Sync: 1	Sleep time: 29715 ms	Sync time: 0 ms	Done time: 285 ms	Delta Time: 0 ms	Sync AVG: 0.00 ms	Done AVG: 356.47 ms	Sync count: 277	Boot count: 277[0m
[2025-05-03 16:15:33] [32m[I]      289 sleep.cpp           : 232 | [SLEEP-STATS] Sync: 1	Sleep time: 29715 ms	Sync time: 0 ms	Done time: 285 ms	Delta Time: 0 ms	Sync AVG: 0.00 ms	Done AVG: 356.21 ms	Sync count: 278	Boot count: 278[0m
[2025-05-03 16:16:03] [32m[I]      289 sleep.cpp           : 232 | [SLEEP-STATS] Sync: 1	Sleep time: 29715 ms	Sync time: 0 ms	Done time: 285 ms	Delta Time: 0 ms	Sync AVG: 0.00 ms	Done AVG: 355.96 ms	Sync count: 279	Boot count: 279[0m
[2025-05-03 16:16:33] [32m[I]      289 sleep.cpp           : 232 | [SLEEP-STATS] Sync: 1	Sleep time: 29715 ms	Sync time: 0 ms	Done time: 285 ms	Delta Time: 0 ms	Sync AVG: 0.00 ms	Done AVG: 355.70 ms	Sync count: 280	Boot count: 280[0m
[2025-05-03 16:17:02] [32m[I]      289 sleep.cpp           : 232 | [SLEEP-STATS] Sync: 1	Sleep time: 29715 ms	Sync time: 0 ms	Done time: 285 ms	Delta Time: 0 ms	Sync AVG: 0.00 ms	Done AVG: 355.45 ms	Sync count: 281	Boot count: 281[0m
