[2025-05-03 16:11:05] [32m[I]     9645 sleep.cpp           : 232 | [SLEEP-STATS] Sync: 1	Sleep time: 20441 ms	Sync time: 9629 ms	Done time: 9641 ms	Delta Time: 4495 ms	Sync AVG: 9579.35 ms	Done AVG: 9641.32 ms	Sync count: 267	Boot count: 270[0m
[2025-05-03 16:11:35] [32m[I]    10024 sleep.cpp           : 232 | [SLEEP-STATS] Sync: 1	Sleep time: 20441 ms	Sync time: 10008 ms	Done time: 10020 ms	Delta Time: 4495 ms	Sync AVG: 9580.95 ms	Done AVG: 9642.72 ms	Sync count: 268	Boot count: 271[0m
[2025-05-03 16:12:04] [32m[I]     9187 sleep.cpp           : 232 | [SLEEP-STATS] Sync: 1	Sleep time: 20441 ms	Sync time: 9171 ms	Done time: 9183 ms	Delta Time: 4495 ms	Sync AVG: 9579.43 ms	Done AVG: 9641.03 ms	Sync count: 269	Boot count: 272[0m
[2025-05-03 16:12:34] [32m[I]     9816 sleep.cpp           : 232 | [SLEEP-STATS] Sync: 1	Sleep time: 20441 ms	Sync time: 9800 ms	Done time: 9812 ms	Delta Time: 4495 ms	Sync AVG: 9580.24 ms	Done AVG: 9641.65 ms	Sync count: 270	Boot count: 273[0m
[2025-05-03 16:13:04] [32m[I]     9792 sleep.cpp           : 232 | [SLEEP-STATS] Sync: 1	Sleep time: 20441 ms	Sync time: 9776 ms	Done time: 9788 ms	Delta Time: 4495 ms	Sync AVG: 9580.97 ms	Done AVG: 9642.19 ms	Sync count: 271	Boot count: 274[0m
[2025-05-03 16:13:34] [32m[I]     9413 sleep.cpp           : 232 | [SLEEP-STATS] Sync: 1	Sleep time: 20441 ms	Sync time: 9397 ms	Done time: 9409 ms	Delta Time: 4495 ms	Sync AVG: 9580.29 ms	Done AVG: 9641.34 ms	Sync count: 272	Boot count: 275[0m
[2025-05-03 16:14:04] [32m[I]     9363 sleep.cpp           : 232 | [SLEEP-STATS] Sync: 1	Sleep time: 20441 ms	Sync time: 9348 ms	Done time: 9360 ms	Delta Time: 4495 ms	Sync AVG: 9579.44 ms	Done AVG: 9640.32 ms	Sync count: 273	Boot count: 276[0m
[2025-05-03 16:14:34] [32m[I]    10006 sleep.cpp           : 232 | [SLEEP-STATS] Sync: 1	Sleep time: 20441 ms	Sync time: 9990 ms	Done time: 10002 ms	Delta Time: 4495 ms	Sync AVG: 9580.94 ms	Done AVG: 9641.62 ms	Sync count: 274	Boot count: 277[0m
[2025-05-03 16:15:03] [32m[I]     9197 sleep.cpp           : 232 | [SLEEP-STATS] Sync: 1	Sleep time: 20441 ms	Sync time: 9181 ms	Done time: 9193 ms	Delta Time: 4495 ms	Sync AVG: 9579.48 ms	Done AVG: 9640.01 ms	Sync count: 275	Boot count: 278[0m
[2025-05-03 16:15:33] [32m[I]     9625 sleep.cpp           : 232 | [SLEEP-STATS] Sync: 1	Sleep time: 20441 ms	Sync time: 9609 ms	Done time: 9621 ms	Delta Time: 4495 ms	Sync AVG: 9579.59 ms	Done AVG: 9639.94 ms	Sync count: 276	Boot count: 279[0m
[2025-05-03 16:16:03] [32m[I]     9620 sleep.cpp           : 232 | [SLEEP-STATS] Sync: 1	Sleep time: 20441 ms	Sync time: 9604 ms	Done time: 9616 ms	Delta Time: 4495 ms	Sync AVG: 9579.68 ms	Done AVG: 9639.86 ms	Sync count: 277	Boot count: 280[0m
[2025-05-03 16:16:33] [32m[I]     9627 sleep.cpp           : 232 | [SLEEP-STATS] Sync: 1	Sleep time: 20441 ms	Sync time: 9611 ms	Done time: 9623 ms	Delta Time: 4495 ms	Sync AVG: 9579.79 ms	Done AVG: 9639.80 ms	Sync count: 278	Boot count: 281[0m
[2025-05-03 16:17:02] [32m[I]     9636 sleep.cpp           : 232 | [SLEEP-STATS] Sync: 1	Sleep time: 20441 ms	Sync time: 9620 ms	Done time: 9632 ms	Delta Time: 4495 ms	Sync AVG: 9579.94 ms	Done AVG: 9639.77 ms	Sync count: 279	Boot count: 282[0m
[2025-05-03 16:17:33] [32m[I]     9856 sleep.cpp           : 232 | [SLEEP-STATS] Sync: 1	Sleep time: 20441 ms	Sync time: 9840 ms	Done time: 9852 ms	Delta Time: 4495 ms	Sync AVG: 9580.86 ms	Done AVG: 9640.52 ms	Sync count: 280	Boot count: 283[0m
[2025-05-03 16:18:02] [32m[I]     9385 sleep.cpp           : 232 | [SLEEP-STATS] Sync: 1	Sleep time: 20441 ms	Sync time: 9369 ms	Done time: 9381 ms	Delta Time: 4495 ms	Sync AVG: 9580.11 ms	Done AVG: 9639.61 ms	Sync count: 281	Boot count: 284[0m
[2025-05-03 16:18:32] [32m[I]     9638 sleep.cpp           : 232 | [SLEEP-STATS] Sync: 1	Sleep time: 20439 ms	Sync time: 9620 ms	Done time: 9634 ms	Delta Time: 4495 ms	Sync AVG: 9580.25 ms	Done AVG: 9639.59 ms	Sync count: 282	Boot count: 285[0m
[2025-05-03 16:19:02] [32m[I]     9607 sleep.cpp           : 232 | [SLEEP-STATS] Sync: 1	Sleep time: 20441 ms	Sync time: 9592 ms	Done time: 9604 ms	Delta Time: 4495 ms	Sync AVG: 9580.29 ms	Done AVG: 9639.46 ms	Sync count: 283	Boot count: 286[0m
[2025-05-03 16:19:32] [32m[I]     9638 sleep.cpp           : 232 | [SLEEP-STATS] Sync: 1	Sleep time: 20441 ms	Sync time: 9622 ms	Done time: 9634 ms	Delta Time: 4495 ms	Sync AVG: 9580.44 ms	Done AVG: 9639.44 ms	Sync count: 284	Boot count: 287[0m
[2025-05-03 16:20:01] [32m[I]     9627 sleep.cpp           : 232 | [SLEEP-STATS] Sync: 1	Sleep time: 20441 ms	Sync time: 9611 ms	Done time: 9623 ms	Delta Time: 4495 ms	Sync AVG: 9580.55 ms	Done AVG: 9639.39 ms	Sync count: 285	Boot count: 288[0m
[2025-05-03 16:20:31] [32m[I]     9634 sleep.cpp           : 232 | [SLEEP-STATS] Sync: 1	Sleep time: 20441 ms	Sync time: 9618 ms	Done time: 9630 ms	Delta Time: 4495 ms	Sync AVG: 9580.68 ms	Done AVG: 9639.35 ms	Sync count: 286	Boot count: 289[0m
[2025-05-03 16:21:01] [32m[I]     9638 sleep.cpp           : 232 | [SLEEP-STATS] Sync: 1	Sleep time: 20441 ms	Sync time: 9622 ms	Done time: 9634 ms	Delta Time: 4495 ms	Sync AVG: 9580.82 ms	Done AVG: 9639.33 ms	Sync count: 287	Boot count: 290[0m
[2025-05-03 16:21:31] [32m[I]     9600 sleep.cpp           : 232 | [SLEEP-STATS] Sync: 1	Sleep time: 20441 ms	Sync time: 9585 ms	Done time: 9597 ms	Delta Time: 4495 ms	Sync AVG: 9580.84 ms	Done AVG: 9639.19 ms	Sync count: 288	Boot count: 291[0m
[2025-05-03 16:22:01] [32m[I]     9614 sleep.cpp           : 232 | [SLEEP-STATS] Sync: 1	Sleep time: 20441 ms	Sync time: 9598 ms	Done time: 9610 ms	Delta Time: 4495 ms	Sync AVG: 9580.90 ms	Done AVG: 9639.09 ms	Sync count: 289	Boot count: 292[0m
[2025-05-03 16:22:31] [32m[I]     9627 sleep.cpp           : 232 | [SLEEP-STATS] Sync: 1	Sleep time: 20441 ms	Sync time: 9611 ms	Done time: 9623 ms	Delta Time: 4495 ms	Sync AVG: 9581.00 ms	Done AVG: 9639.03 ms	Sync count: 290	Boot count: 293[0m
[2025-05-03 16:23:01] [32m[I]     9826 sleep.cpp           : 232 | [SLEEP-STATS] Sync: 1	Sleep time: 20441 ms	Sync time: 9810 ms	Done time: 9822 ms	Delta Time: 4495 ms	Sync AVG: 9581.79 ms	Done AVG: 9639.66 ms	Sync count: 291	Boot count: 294[0m
[2025-05-03 16:23:30] [32m[I]     9377 sleep.cpp           : 232 | [SLEEP-STATS] Sync: 1	Sleep time: 20441 ms	Sync time: 9362 ms	Done time: 9374 ms	Delta Time: 4495 ms	Sync AVG: 9581.03 ms	Done AVG: 9638.76 ms	Sync count: 292	Boot count: 295[0m
[2025-05-03 16:24:00] [32m[I]     9829 sleep.cpp           : 232 | [SLEEP-STATS] Sync: 1	Sleep time: 20441 ms	Sync time: 9813 ms	Done time: 9825 ms	Delta Time: 4495 ms	Sync AVG: 9581.83 ms	Done AVG: 9639.38 ms	Sync count: 293	Boot count: 296[0m
[2025-05-03 16:24:30] [32m[I]     9431 sleep.cpp           : 232 | [SLEEP-STATS] Sync: 1	Sleep time: 20441 ms	Sync time: 9415 ms	Done time: 9427 ms	Delta Time: 4495 ms	Sync AVG: 9581.26 ms	Done AVG: 9638.67 ms	Sync count: 294	Boot count: 297[0m
[2025-05-03 16:25:00] [32m[I]     9604 sleep.cpp           : 232 | [SLEEP-STATS] Sync: 1	Sleep time: 20441 ms	Sync time: 9588 ms	Done time: 9600 ms	Delta Time: 4495 ms	Sync AVG: 9581.28 ms	Done AVG: 9638.54 ms	Sync count: 295	Boot count: 298[0m
[2025-05-03 16:25:30] [32m[I]     9842 sleep.cpp           : 232 | [SLEEP-STATS] Sync: 1	Sleep time: 20441 ms	Sync time: 9826 ms	Done time: 9838 ms	Delta Time: 4495 ms	Sync AVG: 9582.11 ms	Done AVG: 9639.21 ms	Sync count: 296	Boot count: 299[0m
[2025-05-03 16:25:59] [32m[I]     9606 sleep.cpp           : 232 | [SLEEP-STATS] Sync: 1	Sleep time: 20441 ms	Sync time: 9589 ms	Done time: 9601 ms	Delta Time: 4495 ms	Sync AVG: 9582.13 ms	Done AVG: 9639.08 ms	Sync count: 297	Boot count: 300[0m
[2025-05-03 16:26:29] [32m[I]     9423 sleep.cpp           : 232 | [SLEEP-STATS] Sync: 1	Sleep time: 20439 ms	Sync time: 9405 ms	Done time: 9419 ms	Delta Time: 4495 ms	Sync AVG: 9581.54 ms	Done AVG: 9638.35 ms	Sync count: 298	Boot count: 301[0m
[2025-05-03 16:26:59] [32m[I]     9634 sleep.cpp           : 232 | [SLEEP-STATS] Sync: 1	Sleep time: 20441 ms	Sync time: 9618 ms	Done time: 9630 ms	Delta Time: 4495 ms	Sync AVG: 9581.66 ms	Done AVG: 9638.32 ms	Sync count: 299	Boot count: 302[0m
[2025-05-03 16:27:29] [32m[I]     9837 sleep.cpp           : 232 | [SLEEP-STATS] Sync: 1	Sleep time: 20441 ms	Sync time: 9821 ms	Done time: 9833 ms	Delta Time: 4495 ms	Sync AVG: 9582.46 ms	Done AVG: 9638.96 ms	Sync count: 300	Boot count: 303[0m
[2025-05-03 16:27:59] [32m[I]     9373 sleep.cpp           : 232 | [SLEEP-STATS] Sync: 1	Sleep time: 20441 ms	Sync time: 9358 ms	Done time: 9370 ms	Delta Time: 4495 ms	Sync AVG: 9581.71 ms	Done AVG: 9638.08 ms	Sync count: 301	Boot count: 304[0m
[2025-05-03 16:28:29] [32m[I]     9839 sleep.cpp           : 232 | [SLEEP-STATS] Sync: 1	Sleep time: 20441 ms	Sync time: 9823 ms	Done time: 9835 ms	Delta Time: 4495 ms	Sync AVG: 9582.51 ms	Done AVG: 9638.72 ms	Sync count: 302	Boot count: 305[0m
[2025-05-03 16:28:58] [32m[I]     9413 sleep.cpp           : 232 | [SLEEP-STATS] Sync: 1	Sleep time: 20441 ms	Sync time: 9398 ms	Done time: 9410 ms	Delta Time: 4495 ms	Sync AVG: 9581.90 ms	Done AVG: 9637.98 ms	Sync count: 303	Boot count: 306[0m
[2025-05-03 16:29:28] [32m[I]     9619 sleep.cpp           : 232 | [SLEEP-STATS] Sync: 1	Sleep time: 20441 ms	Sync time: 9603 ms	Done time: 9615 ms	Delta Time: 4495 ms	Sync AVG: 9581.97 ms	Done AVG: 9637.90 ms	Sync count: 304	Boot count: 307[0m
[2025-05-03 16:29:58] [32m[I]     9644 sleep.cpp           : 232 | [SLEEP-STATS] Sync: 1	Sleep time: 20441 ms	Sync time: 9628 ms	Done time: 9640 ms	Delta Time: 4495 ms	Sync AVG: 9582.12 ms	Done AVG: 9637.91 ms	Sync count: 305	Boot count: 308[0m
[2025-05-03 16:30:28] [32m[I]     9642 sleep.cpp           : 232 | [SLEEP-STATS] Sync: 1	Sleep time: 20441 ms	Sync time: 9626 ms	Done time: 9638 ms	Delta Time: 4495 ms	Sync AVG: 9582.26 ms	Done AVG: 9637.91 ms	Sync count: 306	Boot count: 309[0m
[2025-05-03 16:30:58] [32m[I]     9640 sleep.cpp           : 232 | [SLEEP-STATS] Sync: 1	Sleep time: 20441 ms	Sync time: 9625 ms	Done time: 9637 ms	Delta Time: 4495 ms	Sync AVG: 9582.40 ms	Done AVG: 9637.91 ms	Sync count: 307	Boot count: 310[0m
[2025-05-03 16:31:28] [32m[I]     9834 sleep.cpp           : 232 | [SLEEP-STATS] Sync: 1	Sleep time: 20441 ms	Sync time: 9818 ms	Done time: 9830 ms	Delta Time: 4495 ms	Sync AVG: 9583.17 ms	Done AVG: 9638.52 ms	Sync count: 308	Boot count: 311[0m
[2025-05-03 16:31:57] [32m[I]     9396 sleep.cpp           : 232 | [SLEEP-STATS] Sync: 1	Sleep time: 20441 ms	Sync time: 9380 ms	Done time: 9392 ms	Delta Time: 4495 ms	Sync AVG: 9582.51 ms	Done AVG: 9637.73 ms	Sync count: 309	Boot count: 312[0m
[2025-05-03 16:32:27] [32m[I]     9618 sleep.cpp           : 232 | [SLEEP-STATS] Sync: 1	Sleep time: 20441 ms	Sync time: 9602 ms	Done time: 9614 ms	Delta Time: 4495 ms	Sync AVG: 9582.57 ms	Done AVG: 9637.66 ms	Sync count: 310	Boot count: 313[0m
[2025-05-03 16:32:57] [32m[I]     9602 sleep.cpp           : 232 | [SLEEP-STATS] Sync: 1	Sleep time: 20441 ms	Sync time: 9587 ms	Done time: 9599 ms	Delta Time: 4495 ms	Sync AVG: 9582.59 ms	Done AVG: 9637.54 ms	Sync count: 311	Boot count: 314[0m
[2025-05-03 16:33:27] [32m[I]     9832 sleep.cpp           : 232 | [SLEEP-STATS] Sync: 1	Sleep time: 20441 ms	Sync time: 9816 ms	Done time: 9828 ms	Delta Time: 4495 ms	Sync AVG: 9583.34 ms	Done AVG: 9638.14 ms	Sync count: 312	Boot count: 315[0m
[2025-05-03 16:33:57] [32m[I]     9397 sleep.cpp           : 232 | [SLEEP-STATS] Sync: 1	Sleep time: 20441 ms	Sync time: 9382 ms	Done time: 9394 ms	Delta Time: 4495 ms	Sync AVG: 9582.69 ms	Done AVG: 9637.37 ms	Sync count: 313	Boot count: 316[0m
[2025-05-03 16:34:26] [32m[I]     9607 sleep.cpp           : 232 | [SLEEP-STATS] Sync: 1	Sleep time: 20441 ms	Sync time: 9591 ms	Done time: 9603 ms	Delta Time: 4495 ms	Sync AVG: 9582.72 ms	Done AVG: 9637.26 ms	Sync count: 314	Boot count: 317[0m
[2025-05-03 16:34:56] [32m[I]     9843 sleep.cpp           : 232 | [SLEEP-STATS] Sync: 1	Sleep time: 20441 ms	Sync time: 9827 ms	Done time: 9839 ms	Delta Time: 4495 ms	Sync AVG: 9583.50 ms	Done AVG: 9637.89 ms	Sync count: 315	Boot count: 318[0m
[2025-05-03 16:35:26] [32m[I]     9614 sleep.cpp           : 232 | [SLEEP-STATS] Sync: 1	Sleep time: 20441 ms	Sync time: 9597 ms	Done time: 9609 ms	Delta Time: 4495 ms	Sync AVG: 9583.54 ms	Done AVG: 9637.80 ms	Sync count: 316	Boot count: 319[0m
[2025-05-03 16:35:56] [32m[I]     9995 sleep.cpp           : 232 | [SLEEP-STATS] Sync: 1	Sleep time: 20441 ms	Sync time: 9979 ms	Done time: 9991 ms	Delta Time: 4495 ms	Sync AVG: 9584.79 ms	Done AVG: 9638.91 ms	Sync count: 317	Boot count: 320[0m
[2025-05-03 16:36:26] [32m[I]     8958 sleep.cpp           : 232 | [SLEEP-STATS] Sync: 1	Sleep time: 20441 ms	Sync time: 8942 ms	Done time: 8954 ms	Delta Time: 4495 ms	Sync AVG: 9582.76 ms	Done AVG: 9636.77 ms	Sync count: 318	Boot count: 321[0m
[2025-05-03 16:36:56] [32m[I]     9805 sleep.cpp           : 232 | [SLEEP-STATS] Sync: 1	Sleep time: 20441 ms	Sync time: 9789 ms	Done time: 9801 ms	Delta Time: 4495 ms	Sync AVG: 9583.41 ms	Done AVG: 9637.28 ms	Sync count: 319	Boot count: 322[0m
[2025-05-03 16:37:25] [32m[I]     9419 sleep.cpp           : 232 | [SLEEP-STATS] Sync: 1	Sleep time: 20441 ms	Sync time: 9404 ms	Done time: 9416 ms	Delta Time: 4495 ms	Sync AVG: 9582.85 ms	Done AVG: 9636.60 ms	Sync count: 320	Boot count: 323[0m
[2025-05-03 16:37:55] [32m[I]     9616 sleep.cpp           : 232 | [SLEEP-STATS] Sync: 1	Sleep time: 20441 ms	Sync time: 9600 ms	Done time: 9612 ms	Delta Time: 4495 ms	Sync AVG: 9582.90 ms	Done AVG: 9636.52 ms	Sync count: 321	Boot count: 324[0m
[2025-05-03 16:38:25] [32m[I]     9611 sleep.cpp           : 232 | [SLEEP-STATS] Sync: 1	Sleep time: 20441 ms	Sync time: 9595 ms	Done time: 9607 ms	Delta Time: 4495 ms	Sync AVG: 9582.94 ms	Done AVG: 9636.43 ms	Sync count: 322	Boot count: 325[0m
[2025-05-03 16:38:55] [32m[I]     9613 sleep.cpp           : 232 | [SLEEP-STATS] Sync: 1	Sleep time: 20441 ms	Sync time: 9597 ms	Done time: 9609 ms	Delta Time: 4495 ms	Sync AVG: 9582.98 ms	Done AVG: 9636.35 ms	Sync count: 323	Boot count: 326[0m
[2025-05-03 16:39:25] [32m[I]     9816 sleep.cpp           : 232 | [SLEEP-STATS] Sync: 1	Sleep time: 20441 ms	Sync time: 9800 ms	Done time: 9812 ms	Delta Time: 4495 ms	Sync AVG: 9583.65 ms	Done AVG: 9636.88 ms	Sync count: 324	Boot count: 327[0m
[2025-05-03 16:39:54] [32m[I]     9404 sleep.cpp           : 232 | [SLEEP-STATS] Sync: 1	Sleep time: 20441 ms	Sync time: 9389 ms	Done time: 9401 ms	Delta Time: 4495 ms	Sync AVG: 9583.06 ms	Done AVG: 9636.17 ms	Sync count: 325	Boot count: 328[0m
[2025-05-03 16:40:24] [32m[I]     9821 sleep.cpp           : 232 | [SLEEP-STATS] Sync: 1	Sleep time: 20441 ms	Sync time: 9805 ms	Done time: 9817 ms	Delta Time: 4495 ms	Sync AVG: 9583.74 ms	Done AVG: 9636.71 ms	Sync count: 326	Boot count: 329[0m
[2025-05-03 16:40:54] [32m[I]     9415 sleep.cpp           : 232 | [SLEEP-STATS] Sync: 1	Sleep time: 20441 ms	Sync time: 9399 ms	Done time: 9411 ms	Delta Time: 4495 ms	Sync AVG: 9583.17 ms	Done AVG: 9636.03 ms	Sync count: 327	Boot count: 330[0m
[2025-05-03 16:41:24] [32m[I]     9623 sleep.cpp           : 232 | [SLEEP-STATS] Sync: 1	Sleep time: 20441 ms	Sync time: 9607 ms	Done time: 9619 ms	Delta Time: 4495 ms	Sync AVG: 9583.24 ms	Done AVG: 9635.98 ms	Sync count: 328	Boot count: 331[0m
[2025-05-03 16:41:54] [32m[I]     9613 sleep.cpp           : 232 | [SLEEP-STATS] Sync: 1	Sleep time: 20441 ms	Sync time: 9597 ms	Done time: 9609 ms	Delta Time: 4495 ms	Sync AVG: 9583.29 ms	Done AVG: 9635.90 ms	Sync count: 329	Boot count: 332[0m
[2025-05-03 16:42:24] [32m[I]    10024 sleep.cpp           : 232 | [SLEEP-STATS] Sync: 1	Sleep time: 20441 ms	Sync time: 10008 ms	Done time: 10020 ms	Delta Time: 4495 ms	Sync AVG: 9584.57 ms	Done AVG: 9637.05 ms	Sync count: 330	Boot count: 333[0m
[2025-05-03 16:42:53] [32m[I]     9162 sleep.cpp           : 232 | [SLEEP-STATS] Sync: 1	Sleep time: 20441 ms	Sync time: 9146 ms	Done time: 9158 ms	Delta Time: 4495 ms	Sync AVG: 9583.25 ms	Done AVG: 9635.62 ms	Sync count: 331	Boot count: 334[0m
[2025-05-03 16:43:23] [32m[I]     9577 sleep.cpp           : 232 | [SLEEP-STATS] Sync: 1	Sleep time: 20441 ms	Sync time: 9561 ms	Done time: 9573 ms	Delta Time: 4495 ms	Sync AVG: 9583.18 ms	Done AVG: 9635.43 ms	Sync count: 332	Boot count: 335[0m
[2025-05-03 16:43:53] [32m[I]     9625 sleep.cpp           : 232 | [SLEEP-STATS] Sync: 1	Sleep time: 20441 ms	Sync time: 9609 ms	Done time: 9621 ms	Delta Time: 4495 ms	Sync AVG: 9583.26 ms	Done AVG: 9635.39 ms	Sync count: 333	Boot count: 336[0m
[2025-05-03 16:44:23] [32m[I]     9623 sleep.cpp           : 232 | [SLEEP-STATS] Sync: 1	Sleep time: 20441 ms	Sync time: 9607 ms	Done time: 9619 ms	Delta Time: 4495 ms	Sync AVG: 9583.33 ms	Done AVG: 9635.34 ms	Sync count: 334	Boot count: 337[0m
[2025-05-03 16:44:52] [32m[I]     9597 sleep.cpp           : 232 | [SLEEP-STATS] Sync: 1	Sleep time: 20441 ms	Sync time: 9581 ms	Done time: 9593 ms	Delta Time: 4495 ms	Sync AVG: 9583.32 ms	Done AVG: 9635.21 ms	Sync count: 335	Boot count: 338[0m
[2025-05-03 16:45:23] [32m[I]    10025 sleep.cpp           : 232 | [SLEEP-STATS] Sync: 1	Sleep time: 20441 ms	Sync time: 10009 ms	Done time: 10021 ms	Delta Time: 4495 ms	Sync AVG: 9584.59 ms	Done AVG: 9636.35 ms	Sync count: 336	Boot count: 339[0m
[2025-05-03 16:45:52] [32m[I]     9206 sleep.cpp           : 232 | [SLEEP-STATS] Sync: 1	Sleep time: 20441 ms	Sync time: 9191 ms	Done time: 9203 ms	Delta Time: 4495 ms	Sync AVG: 9583.42 ms	Done AVG: 9635.08 ms	Sync count: 337	Boot count: 340[0m
[2025-05-03 16:46:22] [32m[I]     9837 sleep.cpp           : 232 | [SLEEP-STATS] Sync: 1	Sleep time: 20441 ms	Sync time: 9821 ms	Done time: 9833 ms	Delta Time: 4495 ms	Sync AVG: 9584.12 ms	Done AVG: 9635.66 ms	Sync count: 338	Boot count: 341[0m
[2025-05-03 16:46:52] [32m[I]     9398 sleep.cpp           : 232 | [SLEEP-STATS] Sync: 1	Sleep time: 20441 ms	Sync time: 9383 ms	Done time: 9395 ms	Delta Time: 4495 ms	Sync AVG: 9583.53 ms	Done AVG: 9634.95 ms	Sync count: 339	Boot count: 342[0m
[2025-05-03 16:47:22] [32m[I]     9626 sleep.cpp           : 232 | [SLEEP-STATS] Sync: 1	Sleep time: 20441 ms	Sync time: 9610 ms	Done time: 9622 ms	Delta Time: 4495 ms	Sync AVG: 9583.61 ms	Done AVG: 9634.92 ms	Sync count: 340	Boot count: 343[0m
[2025-05-03 16:47:51] [32m[I]     9633 sleep.cpp           : 232 | [SLEEP-STATS] Sync: 1	Sleep time: 20441 ms	Sync time: 9617 ms	Done time: 9629 ms	Delta Time: 4495 ms	Sync AVG: 9583.71 ms	Done AVG: 9634.90 ms	Sync count: 341	Boot count: 344[0m
[2025-05-03 16:48:21] [32m[I]     9618 sleep.cpp           : 232 | [SLEEP-STATS] Sync: 1	Sleep time: 20441 ms	Sync time: 9602 ms	Done time: 9614 ms	Delta Time: 4495 ms	Sync AVG: 9583.76 ms	Done AVG: 9634.84 ms	Sync count: 342	Boot count: 345[0m
[2025-05-03 16:48:51] [32m[I]     9820 sleep.cpp           : 232 | [SLEEP-STATS] Sync: 1	Sleep time: 20441 ms	Sync time: 9804 ms	Done time: 9816 ms	Delta Time: 4495 ms	Sync AVG: 9584.40 ms	Done AVG: 9635.36 ms	Sync count: 343	Boot count: 346[0m
[2025-05-03 16:49:21] [32m[I]     9394 sleep.cpp           : 232 | [SLEEP-STATS] Sync: 1	Sleep time: 20441 ms	Sync time: 9378 ms	Done time: 9390 ms	Delta Time: 4495 ms	Sync AVG: 9583.80 ms	Done AVG: 9634.65 ms	Sync count: 344	Boot count: 347[0m
[2025-05-03 16:49:51] [32m[I]     9623 sleep.cpp           : 232 | [SLEEP-STATS] Sync: 1	Sleep time: 20441 ms	Sync time: 9607 ms	Done time: 9619 ms	Delta Time: 4495 ms	Sync AVG: 9583.87 ms	Done AVG: 9634.61 ms	Sync count: 345	Boot count: 348[0m
[2025-05-03 16:50:21] [32m[I]     9645 sleep.cpp           : 232 | [SLEEP-STATS] Sync: 1	Sleep time: 20441 ms	Sync time: 9629 ms	Done time: 9641 ms	Delta Time: 4495 ms	Sync AVG: 9584.00 ms	Done AVG: 9634.63 ms	Sync count: 346	Boot count: 349[0m
[2025-05-03 16:50:50] [32m[I]     9640 sleep.cpp           : 232 | [SLEEP-STATS] Sync: 1	Sleep time: 20441 ms	Sync time: 9624 ms	Done time: 9636 ms	Delta Time: 4495 ms	Sync AVG: 9584.12 ms	Done AVG: 9634.63 ms	Sync count: 347	Boot count: 350[0m
[2025-05-03 16:51:20] [32m[I]     9626 sleep.cpp           : 232 | [SLEEP-STATS] Sync: 1	Sleep time: 20441 ms	Sync time: 9610 ms	Done time: 9622 ms	Delta Time: 4495 ms	Sync AVG: 9584.19 ms	Done AVG: 9634.60 ms	Sync count: 348	Boot count: 351[0m
[2025-05-03 16:51:51] [32m[I]    10219 sleep.cpp           : 232 | [SLEEP-STATS] Sync: 1	Sleep time: 20441 ms	Sync time: 10203 ms	Done time: 10215 ms	Delta Time: 4495 ms	Sync AVG: 9585.96 ms	Done AVG: 9636.24 ms	Sync count: 349	Boot count: 352[0m
[2025-05-03 16:52:20] [32m[I]     8999 sleep.cpp           : 232 | [SLEEP-STATS] Sync: 1	Sleep time: 20441 ms	Sync time: 8983 ms	Done time: 8995 ms	Delta Time: 4495 ms	Sync AVG: 9584.24 ms	Done AVG: 9634.43 ms	Sync count: 350	Boot count: 353[0m
[2025-05-03 16:52:50] [32m[I]     9806 sleep.cpp           : 232 | [SLEEP-STATS] Sync: 1	Sleep time: 20441 ms	Sync time: 9790 ms	Done time: 9802 ms	Delta Time: 4495 ms	Sync AVG: 9584.83 ms	Done AVG: 9634.90 ms	Sync count: 351	Boot count: 354[0m
