[2025-05-03 04:30:02] [32m[I]     9623 sleep.cpp           : 232 | [SLEEP-STATS] Sync: 1	Sleep time: 20441 ms	Sync time: 9607 ms	Done time: 9619 ms	Delta Time: 4495 ms	Sync AVG: 9601.26 ms	Done AVG: 9613.45 ms	Sync count: 919	Boot count: 919[0m
[2025-05-03 04:30:32] [32m[I]     9644 sleep.cpp           : 232 | [SLEEP-STATS] Sync: 1	Sleep time: 20440 ms	Sync time: 9627 ms	Done time: 9640 ms	Delta Time: 4495 ms	Sync AVG: 9601.28 ms	Done AVG: 9613.48 ms	Sync count: 920	Boot count: 920[0m
[2025-05-03 04:31:02] [32m[I]     9613 sleep.cpp           : 232 | [SLEEP-STATS] Sync: 1	Sleep time: 20441 ms	Sync time: 9597 ms	Done time: 9609 ms	Delta Time: 4495 ms	Sync AVG: 9601.28 ms	Done AVG: 9613.48 ms	Sync count: 921	Boot count: 921[0m
[2025-05-03 04:31:32] [32m[I]     9625 sleep.cpp           : 232 | [SLEEP-STATS] Sync: 1	Sleep time: 20441 ms	Sync time: 9609 ms	Done time: 9621 ms	Delta Time: 4495 ms	Sync AVG: 9601.29 ms	Done AVG: 9613.49 ms	Sync count: 922	Boot count: 922[0m
[2025-05-03 04:32:02] [32m[I]     9623 sleep.cpp           : 232 | [SLEEP-STATS] Sync: 1	Sleep time: 20441 ms	Sync time: 9607 ms	Done time: 9619 ms	Delta Time: 4495 ms	Sync AVG: 9601.29 ms	Done AVG: 9613.49 ms	Sync count: 923	Boot count: 923[0m
[2025-05-03 04:32:32] [32m[I]     9618 sleep.cpp           : 232 | [SLEEP-STATS] Sync: 1	Sleep time: 20441 ms	Sync time: 9602 ms	Done time: 9614 ms	Delta Time: 4495 ms	Sync AVG: 9601.29 ms	Done AVG: 9613.49 ms	Sync count: 924	Boot count: 924[0m
[2025-05-03 04:33:01] [32m[I]     9619 sleep.cpp           : 232 | [SLEEP-STATS] Sync: 1	Sleep time: 20441 ms	Sync time: 9603 ms	Done time: 9615 ms	Delta Time: 4495 ms	Sync AVG: 9601.30 ms	Done AVG: 9613.49 ms	Sync count: 925	Boot count: 925[0m
[2025-05-03 04:33:31] [32m[I]     9631 sleep.cpp           : 232 | [SLEEP-STATS] Sync: 1	Sleep time: 20440 ms	Sync time: 9614 ms	Done time: 9627 ms	Delta Time: 4495 ms	Sync AVG: 9601.31 ms	Done AVG: 9613.51 ms	Sync count: 926	Boot count: 926[0m
[2025-05-03 04:34:01] [32m[I]     9598 sleep.cpp           : 232 | [SLEEP-STATS] Sync: 1	Sleep time: 20441 ms	Sync time: 9582 ms	Done time: 9594 ms	Delta Time: 4495 ms	Sync AVG: 9601.29 ms	Done AVG: 9613.49 ms	Sync count: 927	Boot count: 927[0m
[2025-05-03 04:34:31] [32m[I]     9640 sleep.cpp           : 232 | [SLEEP-STATS] Sync: 1	Sleep time: 20441 ms	Sync time: 9624 ms	Done time: 9636 ms	Delta Time: 4495 ms	Sync AVG: 9601.31 ms	Done AVG: 9613.51 ms	Sync count: 928	Boot count: 928[0m
[2025-05-03 04:35:01] [32m[I]     9621 sleep.cpp           : 232 | [SLEEP-STATS] Sync: 1	Sleep time: 20441 ms	Sync time: 9604 ms	Done time: 9616 ms	Delta Time: 4495 ms	Sync AVG: 9601.32 ms	Done AVG: 9613.51 ms	Sync count: 929	Boot count: 929[0m
[2025-05-03 04:35:31] [32m[I]     9629 sleep.cpp           : 232 | [SLEEP-STATS] Sync: 1	Sleep time: 20439 ms	Sync time: 9611 ms	Done time: 9625 ms	Delta Time: 4495 ms	Sync AVG: 9601.33 ms	Done AVG: 9613.53 ms	Sync count: 930	Boot count: 930[0m
[2025-05-03 04:36:00] [32m[I]     9632 sleep.cpp           : 232 | [SLEEP-STATS] Sync: 1	Sleep time: 20441 ms	Sync time: 9616 ms	Done time: 9628 ms	Delta Time: 4495 ms	Sync AVG: 9601.34 ms	Done AVG: 9613.54 ms	Sync count: 931	Boot count: 931[0m
[2025-05-03 04:36:30] [32m[I]     9605 sleep.cpp           : 232 | [SLEEP-STATS] Sync: 1	Sleep time: 20441 ms	Sync time: 9589 ms	Done time: 9601 ms	Delta Time: 4495 ms	Sync AVG: 9601.33 ms	Done AVG: 9613.53 ms	Sync count: 932	Boot count: 932[0m
[2025-05-03 04:37:00] [32m[I]     9584 sleep.cpp           : 232 | [SLEEP-STATS] Sync: 1	Sleep time: 20441 ms	Sync time: 9568 ms	Done time: 9580 ms	Delta Time: 4495 ms	Sync AVG: 9601.29 ms	Done AVG: 9613.49 ms	Sync count: 933	Boot count: 933[0m
[2025-05-03 04:37:30] [32m[I]     9613 sleep.cpp           : 232 | [SLEEP-STATS] Sync: 1	Sleep time: 20441 ms	Sync time: 9597 ms	Done time: 9609 ms	Delta Time: 4495 ms	Sync AVG: 9601.29 ms	Done AVG: 9613.49 ms	Sync count: 934	Boot count: 934[0m
[2025-05-03 04:38:00] [32m[I]     9602 sleep.cpp           : 232 | [SLEEP-STATS] Sync: 1	Sleep time: 20441 ms	Sync time: 9586 ms	Done time: 9598 ms	Delta Time: 4495 ms	Sync AVG: 9601.27 ms	Done AVG: 9613.47 ms	Sync count: 935	Boot count: 935[0m
[2025-05-03 04:38:29] [32m[I]     9636 sleep.cpp           : 232 | [SLEEP-STATS] Sync: 1	Sleep time: 20441 ms	Sync time: 9620 ms	Done time: 9632 ms	Delta Time: 4495 ms	Sync AVG: 9601.29 ms	Done AVG: 9613.49 ms	Sync count: 936	Boot count: 936[0m
[2025-05-03 04:38:59] [32m[I]     9624 sleep.cpp           : 232 | [SLEEP-STATS] Sync: 1	Sleep time: 20440 ms	Sync time: 9607 ms	Done time: 9620 ms	Delta Time: 4495 ms	Sync AVG: 9601.30 ms	Done AVG: 9613.50 ms	Sync count: 937	Boot count: 937[0m
[2025-05-03 04:39:29] [32m[I]     9615 sleep.cpp           : 232 | [SLEEP-STATS] Sync: 1	Sleep time: 20441 ms	Sync time: 9599 ms	Done time: 9611 ms	Delta Time: 4495 ms	Sync AVG: 9601.30 ms	Done AVG: 9613.50 ms	Sync count: 938	Boot count: 938[0m
[2025-05-03 04:39:59] [32m[I]     9622 sleep.cpp           : 232 | [SLEEP-STATS] Sync: 1	Sleep time: 20441 ms	Sync time: 9606 ms	Done time: 9618 ms	Delta Time: 4495 ms	Sync AVG: 9601.30 ms	Done AVG: 9613.50 ms	Sync count: 939	Boot count: 939[0m
[2025-05-03 04:40:29] [32m[I]     9626 sleep.cpp           : 232 | [SLEEP-STATS] Sync: 1	Sleep time: 20440 ms	Sync time: 9609 ms	Done time: 9622 ms	Delta Time: 4495 ms	Sync AVG: 9601.31 ms	Done AVG: 9613.51 ms	Sync count: 940	Boot count: 940[0m
[2025-05-03 04:40:59] [32m[I]     9591 sleep.cpp           : 232 | [SLEEP-STATS] Sync: 1	Sleep time: 20441 ms	Sync time: 9575 ms	Done time: 9587 ms	Delta Time: 4495 ms	Sync AVG: 9601.28 ms	Done AVG: 9613.48 ms	Sync count: 941	Boot count: 941[0m
[2025-05-03 04:41:28] [32m[I]     9625 sleep.cpp           : 232 | [SLEEP-STATS] Sync: 1	Sleep time: 20441 ms	Sync time: 9609 ms	Done time: 9621 ms	Delta Time: 4495 ms	Sync AVG: 9601.29 ms	Done AVG: 9613.49 ms	Sync count: 942	Boot count: 942[0m
[2025-05-03 04:41:58] [32m[I]     9609 sleep.cpp           : 232 | [SLEEP-STATS] Sync: 1	Sleep time: 20441 ms	Sync time: 9593 ms	Done time: 9605 ms	Delta Time: 4495 ms	Sync AVG: 9601.28 ms	Done AVG: 9613.48 ms	Sync count: 943	Boot count: 943[0m
[2025-05-03 04:42:28] [32m[I]     9589 sleep.cpp           : 232 | [SLEEP-STATS] Sync: 1	Sleep time: 20441 ms	Sync time: 9573 ms	Done time: 9585 ms	Delta Time: 4495 ms	Sync AVG: 9601.25 ms	Done AVG: 9613.45 ms	Sync count: 944	Boot count: 944[0m
[2025-05-03 04:42:58] [32m[I]     9640 sleep.cpp           : 232 | [SLEEP-STATS] Sync: 1	Sleep time: 20441 ms	Sync time: 9624 ms	Done time: 9636 ms	Delta Time: 4495 ms	Sync AVG: 9601.28 ms	Done AVG: 9613.47 ms	Sync count: 945	Boot count: 945[0m
[2025-05-03 04:43:28] [32m[I]     9630 sleep.cpp           : 232 | [SLEEP-STATS] Sync: 1	Sleep time: 20441 ms	Sync time: 9614 ms	Done time: 9626 ms	Delta Time: 4495 ms	Sync AVG: 9601.29 ms	Done AVG: 9613.49 ms	Sync count: 946	Boot count: 946[0m
[2025-05-03 04:43:57] [32m[I]     9594 sleep.cpp           : 232 | [SLEEP-STATS] Sync: 1	Sleep time: 20441 ms	Sync time: 9578 ms	Done time: 9590 ms	Delta Time: 4495 ms	Sync AVG: 9601.26 ms	Done AVG: 9613.46 ms	Sync count: 947	Boot count: 947[0m
[2025-05-03 04:44:27] [32m[I]     9614 sleep.cpp           : 232 | [SLEEP-STATS] Sync: 1	Sleep time: 20441 ms	Sync time: 9598 ms	Done time: 9610 ms	Delta Time: 4495 ms	Sync AVG: 9601.26 ms	Done AVG: 9613.46 ms	Sync count: 948	Boot count: 948[0m
[2025-05-03 04:44:57] [32m[I]     9638 sleep.cpp           : 232 | [SLEEP-STATS] Sync: 1	Sleep time: 20441 ms	Sync time: 9622 ms	Done time: 9634 ms	Delta Time: 4495 ms	Sync AVG: 9601.28 ms	Done AVG: 9613.48 ms	Sync count: 949	Boot count: 949[0m
[2025-05-03 04:45:27] [32m[I]     9590 sleep.cpp           : 232 | [SLEEP-STATS] Sync: 1	Sleep time: 20441 ms	Sync time: 9574 ms	Done time: 9586 ms	Delta Time: 4495 ms	Sync AVG: 9601.25 ms	Done AVG: 9613.45 ms	Sync count: 950	Boot count: 950[0m
[2025-05-03 04:45:57] [32m[I]     9613 sleep.cpp           : 232 | [SLEEP-STATS] Sync: 1	Sleep time: 20441 ms	Sync time: 9597 ms	Done time: 9609 ms	Delta Time: 4495 ms	Sync AVG: 9601.25 ms	Done AVG: 9613.45 ms	Sync count: 951	Boot count: 951[0m
[2025-05-03 04:46:27] [32m[I]     9607 sleep.cpp           : 232 | [SLEEP-STATS] Sync: 1	Sleep time: 20441 ms	Sync time: 9591 ms	Done time: 9603 ms	Delta Time: 4495 ms	Sync AVG: 9601.24 ms	Done AVG: 9613.44 ms	Sync count: 952	Boot count: 952[0m
[2025-05-03 04:46:56] [32m[I]     9619 sleep.cpp           : 232 | [SLEEP-STATS] Sync: 1	Sleep time: 20441 ms	Sync time: 9603 ms	Done time: 9615 ms	Delta Time: 4495 ms	Sync AVG: 9601.24 ms	Done AVG: 9613.44 ms	Sync count: 953	Boot count: 953[0m
[2025-05-03 04:47:26] [32m[I]     9622 sleep.cpp           : 232 | [SLEEP-STATS] Sync: 1	Sleep time: 20441 ms	Sync time: 9606 ms	Done time: 9618 ms	Delta Time: 4495 ms	Sync AVG: 9601.25 ms	Done AVG: 9613.44 ms	Sync count: 954	Boot count: 954[0m
[2025-05-03 04:47:56] [32m[I]     9603 sleep.cpp           : 232 | [SLEEP-STATS] Sync: 1	Sleep time: 20441 ms	Sync time: 9587 ms	Done time: 9599 ms	Delta Time: 4495 ms	Sync AVG: 9601.23 ms	Done AVG: 9613.43 ms	Sync count: 955	Boot count: 955[0m
[2025-05-03 04:48:26] [32m[I]     9619 sleep.cpp           : 232 | [SLEEP-STATS] Sync: 1	Sleep time: 20441 ms	Sync time: 9603 ms	Done time: 9615 ms	Delta Time: 4495 ms	Sync AVG: 9601.23 ms	Done AVG: 9613.43 ms	Sync count: 956	Boot count: 956[0m
[2025-05-03 04:48:56] [32m[I]     9634 sleep.cpp           : 232 | [SLEEP-STATS] Sync: 1	Sleep time: 20441 ms	Sync time: 9618 ms	Done time: 9630 ms	Delta Time: 4495 ms	Sync AVG: 9601.25 ms	Done AVG: 9613.45 ms	Sync count: 957	Boot count: 957[0m
[2025-05-03 04:49:26] [32m[I]     9624 sleep.cpp           : 232 | [SLEEP-STATS] Sync: 1	Sleep time: 20441 ms	Sync time: 9608 ms	Done time: 9620 ms	Delta Time: 4495 ms	Sync AVG: 9601.26 ms	Done AVG: 9613.45 ms	Sync count: 958	Boot count: 958[0m
[2025-05-03 04:49:55] [32m[I]     9619 sleep.cpp           : 232 | [SLEEP-STATS] Sync: 1	Sleep time: 20441 ms	Sync time: 9603 ms	Done time: 9615 ms	Delta Time: 4495 ms	Sync AVG: 9601.26 ms	Done AVG: 9613.46 ms	Sync count: 959	Boot count: 959[0m
[2025-05-03 04:50:25] [32m[I]     9644 sleep.cpp           : 232 | [SLEEP-STATS] Sync: 1	Sleep time: 20441 ms	Sync time: 9628 ms	Done time: 9640 ms	Delta Time: 4495 ms	Sync AVG: 9601.29 ms	Done AVG: 9613.48 ms	Sync count: 960	Boot count: 960[0m
[2025-05-03 04:50:55] [32m[I]     9629 sleep.cpp           : 232 | [SLEEP-STATS] Sync: 1	Sleep time: 20441 ms	Sync time: 9613 ms	Done time: 9625 ms	Delta Time: 4495 ms	Sync AVG: 9601.30 ms	Done AVG: 9613.49 ms	Sync count: 961	Boot count: 961[0m
[2025-05-03 04:51:25] [32m[I]     9626 sleep.cpp           : 232 | [SLEEP-STATS] Sync: 1	Sleep time: 20441 ms	Sync time: 9610 ms	Done time: 9622 ms	Delta Time: 4495 ms	Sync AVG: 9601.31 ms	Done AVG: 9613.50 ms	Sync count: 962	Boot count: 962[0m
[2025-05-03 04:51:55] [32m[I]     9615 sleep.cpp           : 232 | [SLEEP-STATS] Sync: 1	Sleep time: 20441 ms	Sync time: 9599 ms	Done time: 9611 ms	Delta Time: 4495 ms	Sync AVG: 9601.31 ms	Done AVG: 9613.50 ms	Sync count: 963	Boot count: 963[0m
[2025-05-03 04:52:25] [32m[I]     9609 sleep.cpp           : 232 | [SLEEP-STATS] Sync: 1	Sleep time: 20441 ms	Sync time: 9593 ms	Done time: 9605 ms	Delta Time: 4495 ms	Sync AVG: 9601.30 ms	Done AVG: 9613.49 ms	Sync count: 964	Boot count: 964[0m
[2025-05-03 04:52:54] [32m[I]     9631 sleep.cpp           : 232 | [SLEEP-STATS] Sync: 1	Sleep time: 20441 ms	Sync time: 9615 ms	Done time: 9627 ms	Delta Time: 4495 ms	Sync AVG: 9601.31 ms	Done AVG: 9613.51 ms	Sync count: 965	Boot count: 965[0m
[2025-05-03 04:53:24] [32m[I]     9632 sleep.cpp           : 232 | [SLEEP-STATS] Sync: 1	Sleep time: 20441 ms	Sync time: 9616 ms	Done time: 9628 ms	Delta Time: 4495 ms	Sync AVG: 9601.33 ms	Done AVG: 9613.52 ms	Sync count: 966	Boot count: 966[0m
[2025-05-03 04:53:54] [32m[I]     9601 sleep.cpp           : 232 | [SLEEP-STATS] Sync: 1	Sleep time: 20441 ms	Sync time: 9585 ms	Done time: 9597 ms	Delta Time: 4495 ms	Sync AVG: 9601.31 ms	Done AVG: 9613.50 ms	Sync count: 967	Boot count: 967[0m
[2025-05-03 04:54:24] [32m[I]     9587 sleep.cpp           : 232 | [SLEEP-STATS] Sync: 1	Sleep time: 20441 ms	Sync time: 9571 ms	Done time: 9583 ms	Delta Time: 4495 ms	Sync AVG: 9601.28 ms	Done AVG: 9613.47 ms	Sync count: 968	Boot count: 968[0m
[2025-05-03 04:54:54] [32m[I]     9622 sleep.cpp           : 232 | [SLEEP-STATS] Sync: 1	Sleep time: 20441 ms	Sync time: 9606 ms	Done time: 9618 ms	Delta Time: 4495 ms	Sync AVG: 9601.28 ms	Done AVG: 9613.48 ms	Sync count: 969	Boot count: 969[0m
[2025-05-03 04:55:23] [32m[I]     9632 sleep.cpp           : 232 | [SLEEP-STATS] Sync: 1	Sleep time: 20441 ms	Sync time: 9616 ms	Done time: 9628 ms	Delta Time: 4495 ms	Sync AVG: 9601.30 ms	Done AVG: 9613.49 ms	Sync count: 970	Boot count: 970[0m
[2025-05-03 04:55:53] [32m[I]     9626 sleep.cpp           : 232 | [SLEEP-STATS] Sync: 1	Sleep time: 20441 ms	Sync time: 9610 ms	Done time: 9622 ms	Delta Time: 4495 ms	Sync AVG: 9601.31 ms	Done AVG: 9613.50 ms	Sync count: 971	Boot count: 971[0m
[2025-05-03 04:56:23] [32m[I]     9600 sleep.cpp           : 232 | [SLEEP-STATS] Sync: 1	Sleep time: 20441 ms	Sync time: 9584 ms	Done time: 9596 ms	Delta Time: 4495 ms	Sync AVG: 9601.29 ms	Done AVG: 9613.48 ms	Sync count: 972	Boot count: 972[0m
[2025-05-03 04:56:53] [32m[I]     9620 sleep.cpp           : 232 | [SLEEP-STATS] Sync: 1	Sleep time: 20441 ms	Sync time: 9604 ms	Done time: 9616 ms	Delta Time: 4495 ms	Sync AVG: 9601.29 ms	Done AVG: 9613.49 ms	Sync count: 973	Boot count: 973[0m
[2025-05-03 04:57:23] [32m[I]     9626 sleep.cpp           : 232 | [SLEEP-STATS] Sync: 1	Sleep time: 20441 ms	Sync time: 9610 ms	Done time: 9622 ms	Delta Time: 4495 ms	Sync AVG: 9601.30 ms	Done AVG: 9613.49 ms	Sync count: 974	Boot count: 974[0m
[2025-05-03 04:57:53] [32m[I]     9629 sleep.cpp           : 232 | [SLEEP-STATS] Sync: 1	Sleep time: 20441 ms	Sync time: 9613 ms	Done time: 9625 ms	Delta Time: 4495 ms	Sync AVG: 9601.31 ms	Done AVG: 9613.51 ms	Sync count: 975	Boot count: 975[0m
[2025-05-03 04:58:22] [32m[I]     9606 sleep.cpp           : 232 | [SLEEP-STATS] Sync: 1	Sleep time: 20441 ms	Sync time: 9590 ms	Done time: 9602 ms	Delta Time: 4495 ms	Sync AVG: 9601.30 ms	Done AVG: 9613.49 ms	Sync count: 976	Boot count: 976[0m
[2025-05-03 04:58:52] [32m[I]     9614 sleep.cpp           : 232 | [SLEEP-STATS] Sync: 1	Sleep time: 20441 ms	Sync time: 9598 ms	Done time: 9610 ms	Delta Time: 4495 ms	Sync AVG: 9601.30 ms	Done AVG: 9613.49 ms	Sync count: 977	Boot count: 977[0m
[2025-05-03 04:59:22] [32m[I]     9645 sleep.cpp           : 232 | [SLEEP-STATS] Sync: 1	Sleep time: 20441 ms	Sync time: 9629 ms	Done time: 9641 ms	Delta Time: 4495 ms	Sync AVG: 9601.33 ms	Done AVG: 9613.52 ms	Sync count: 978	Boot count: 978[0m
[2025-05-03 04:59:52] [32m[I]     9624 sleep.cpp           : 232 | [SLEEP-STATS] Sync: 1	Sleep time: 20441 ms	Sync time: 9608 ms	Done time: 9620 ms	Delta Time: 4495 ms	Sync AVG: 9601.33 ms	Done AVG: 9613.53 ms	Sync count: 979	Boot count: 979[0m
[2025-05-03 05:00:22] [32m[I]     9623 sleep.cpp           : 232 | [SLEEP-STATS] Sync: 1	Sleep time: 20441 ms	Sync time: 9607 ms	Done time: 9619 ms	Delta Time: 4495 ms	Sync AVG: 9601.34 ms	Done AVG: 9613.53 ms	Sync count: 980	Boot count: 980[0m
[2025-05-03 05:00:52] [32m[I]     9620 sleep.cpp           : 232 | [SLEEP-STATS] Sync: 1	Sleep time: 20441 ms	Sync time: 9604 ms	Done time: 9616 ms	Delta Time: 4495 ms	Sync AVG: 9601.34 ms	Done AVG: 9613.53 ms	Sync count: 981	Boot count: 981[0m
[2025-05-03 05:01:21] [32m[I]     9615 sleep.cpp           : 232 | [SLEEP-STATS] Sync: 1	Sleep time: 20440 ms	Sync time: 9598 ms	Done time: 9611 ms	Delta Time: 4495 ms	Sync AVG: 9601.34 ms	Done AVG: 9613.53 ms	Sync count: 982	Boot count: 982[0m
[2025-05-03 05:01:51] [32m[I]     9625 sleep.cpp           : 232 | [SLEEP-STATS] Sync: 1	Sleep time: 20441 ms	Sync time: 9608 ms	Done time: 9620 ms	Delta Time: 4495 ms	Sync AVG: 9601.34 ms	Done AVG: 9613.54 ms	Sync count: 983	Boot count: 983[0m
[2025-05-03 05:02:21] [32m[I]     9608 sleep.cpp           : 232 | [SLEEP-STATS] Sync: 1	Sleep time: 20441 ms	Sync time: 9592 ms	Done time: 9604 ms	Delta Time: 4495 ms	Sync AVG: 9601.33 ms	Done AVG: 9613.53 ms	Sync count: 984	Boot count: 984[0m
[2025-05-03 05:02:51] [32m[I]     9627 sleep.cpp           : 232 | [SLEEP-STATS] Sync: 1	Sleep time: 20441 ms	Sync time: 9611 ms	Done time: 9623 ms	Delta Time: 4495 ms	Sync AVG: 9601.34 ms	Done AVG: 9613.54 ms	Sync count: 985	Boot count: 985[0m
[2025-05-03 05:03:21] [32m[I]     9612 sleep.cpp           : 232 | [SLEEP-STATS] Sync: 1	Sleep time: 20441 ms	Sync time: 9596 ms	Done time: 9608 ms	Delta Time: 4495 ms	Sync AVG: 9601.34 ms	Done AVG: 9613.53 ms	Sync count: 986	Boot count: 986[0m
[2025-05-03 05:03:51] [32m[I]     9618 sleep.cpp           : 232 | [SLEEP-STATS] Sync: 1	Sleep time: 20441 ms	Sync time: 9602 ms	Done time: 9614 ms	Delta Time: 4495 ms	Sync AVG: 9601.34 ms	Done AVG: 9613.53 ms	Sync count: 987	Boot count: 987[0m
[2025-05-03 05:04:20] [32m[I]     9618 sleep.cpp           : 232 | [SLEEP-STATS] Sync: 1	Sleep time: 20441 ms	Sync time: 9602 ms	Done time: 9614 ms	Delta Time: 4495 ms	Sync AVG: 9601.34 ms	Done AVG: 9613.53 ms	Sync count: 988	Boot count: 988[0m
[2025-05-03 05:04:50] [32m[I]     9631 sleep.cpp           : 232 | [SLEEP-STATS] Sync: 1	Sleep time: 20441 ms	Sync time: 9615 ms	Done time: 9627 ms	Delta Time: 4495 ms	Sync AVG: 9601.35 ms	Done AVG: 9613.55 ms	Sync count: 989	Boot count: 989[0m
[2025-05-03 05:05:20] [32m[I]     9618 sleep.cpp           : 232 | [SLEEP-STATS] Sync: 1	Sleep time: 20441 ms	Sync time: 9602 ms	Done time: 9614 ms	Delta Time: 4495 ms	Sync AVG: 9601.36 ms	Done AVG: 9613.55 ms	Sync count: 990	Boot count: 990[0m
[2025-05-03 05:05:50] [32m[I]     9583 sleep.cpp           : 232 | [SLEEP-STATS] Sync: 1	Sleep time: 20441 ms	Sync time: 9567 ms	Done time: 9579 ms	Delta Time: 4495 ms	Sync AVG: 9601.32 ms	Done AVG: 9613.51 ms	Sync count: 991	Boot count: 991[0m
[2025-05-03 05:06:20] [32m[I]     9626 sleep.cpp           : 232 | [SLEEP-STATS] Sync: 1	Sleep time: 20441 ms	Sync time: 9610 ms	Done time: 9622 ms	Delta Time: 4495 ms	Sync AVG: 9601.33 ms	Done AVG: 9613.52 ms	Sync count: 992	Boot count: 992[0m
[2025-05-03 05:06:50] [32m[I]     9623 sleep.cpp           : 232 | [SLEEP-STATS] Sync: 1	Sleep time: 20441 ms	Sync time: 9607 ms	Done time: 9619 ms	Delta Time: 4495 ms	Sync AVG: 9601.33 ms	Done AVG: 9613.53 ms	Sync count: 993	Boot count: 993[0m
[2025-05-03 05:07:19] [32m[I]     9621 sleep.cpp           : 232 | [SLEEP-STATS] Sync: 1	Sleep time: 20441 ms	Sync time: 9605 ms	Done time: 9617 ms	Delta Time: 4495 ms	Sync AVG: 9601.34 ms	Done AVG: 9613.53 ms	Sync count: 994	Boot count: 994[0m
[2025-05-03 05:07:49] [32m[I]     9614 sleep.cpp           : 232 | [SLEEP-STATS] Sync: 1	Sleep time: 20441 ms	Sync time: 9598 ms	Done time: 9610 ms	Delta Time: 4495 ms	Sync AVG: 9601.34 ms	Done AVG: 9613.53 ms	Sync count: 995	Boot count: 995[0m
[2025-05-03 05:08:19] [32m[I]     9618 sleep.cpp           : 232 | [SLEEP-STATS] Sync: 1	Sleep time: 20441 ms	Sync time: 9602 ms	Done time: 9614 ms	Delta Time: 4495 ms	Sync AVG: 9601.34 ms	Done AVG: 9613.53 ms	Sync count: 996	Boot count: 996[0m
[2025-05-03 05:08:49] [32m[I]     9613 sleep.cpp           : 232 | [SLEEP-STATS] Sync: 1	Sleep time: 20441 ms	Sync time: 9597 ms	Done time: 9609 ms	Delta Time: 4495 ms	Sync AVG: 9601.33 ms	Done AVG: 9613.52 ms	Sync count: 997	Boot count: 997[0m
[2025-05-03 05:09:19] [32m[I]     9613 sleep.cpp           : 232 | [SLEEP-STATS] Sync: 1	Sleep time: 20441 ms	Sync time: 9597 ms	Done time: 9609 ms	Delta Time: 4495 ms	Sync AVG: 9601.33 ms	Done AVG: 9613.52 ms	Sync count: 998	Boot count: 998[0m
[2025-05-03 05:09:48] [32m[I]     9621 sleep.cpp           : 232 | [SLEEP-STATS] Sync: 1	Sleep time: 20441 ms	Sync time: 9605 ms	Done time: 9617 ms	Delta Time: 4495 ms	Sync AVG: 9601.33 ms	Done AVG: 9613.52 ms	Sync count: 999	Boot count: 999[0m
[2025-05-03 05:10:18] [32m[I]     9603 sleep.cpp           : 232 | [SLEEP-STATS] Sync: 1	Sleep time: 20441 ms	Sync time: 9587 ms	Done time: 9599 ms	Delta Time: 4495 ms	Sync AVG: 9601.32 ms	Done AVG: 9613.51 ms	Sync count: 1000	Boot count: 1000[0m
[2025-05-03 05:10:48] [32m[I]     9633 sleep.cpp           : 232 | [SLEEP-STATS] Sync: 1	Sleep time: 20440 ms	Sync time: 9616 ms	Done time: 9629 ms	Delta Time: 4495 ms	Sync AVG: 9601.33 ms	Done AVG: 9613.52 ms	Sync count: 1001	Boot count: 1001[0m
[2025-05-03 05:11:18] [32m[I]     9609 sleep.cpp           : 232 | [SLEEP-STATS] Sync: 1	Sleep time: 20441 ms	Sync time: 9593 ms	Done time: 9605 ms	Delta Time: 4495 ms	Sync AVG: 9601.32 ms	Done AVG: 9613.51 ms	Sync count: 1002	Boot count: 1002[0m
[2025-05-03 05:11:48] [32m[I]     9655 sleep.cpp           : 232 | [SLEEP-STATS] Sync: 1	Sleep time: 20441 ms	Sync time: 9639 ms	Done time: 9651 ms	Delta Time: 4495 ms	Sync AVG: 9601.36 ms	Done AVG: 9613.55 ms	Sync count: 1003	Boot count: 1003[0m
[2025-05-03 05:12:18] [32m[I]     9639 sleep.cpp           : 232 | [SLEEP-STATS] Sync: 1	Sleep time: 20441 ms	Sync time: 9623 ms	Done time: 9635 ms	Delta Time: 4495 ms	Sync AVG: 9601.38 ms	Done AVG: 9613.57 ms	Sync count: 1004	Boot count: 1004[0m
[2025-05-03 05:12:47] [32m[I]     9637 sleep.cpp           : 232 | [SLEEP-STATS] Sync: 1	Sleep time: 20441 ms	Sync time: 9621 ms	Done time: 9633 ms	Delta Time: 4495 ms	Sync AVG: 9601.40 ms	Done AVG: 9613.59 ms	Sync count: 1005	Boot count: 1005[0m
[2025-05-03 05:13:17] [32m[I]     9614 sleep.cpp           : 232 | [SLEEP-STATS] Sync: 1	Sleep time: 20441 ms	Sync time: 9598 ms	Done time: 9610 ms	Delta Time: 4495 ms	Sync AVG: 9601.40 ms	Done AVG: 9613.59 ms	Sync count: 1006	Boot count: 1006[0m
[2025-05-03 05:13:47] [32m[I]     9622 sleep.cpp           : 232 | [SLEEP-STATS] Sync: 1	Sleep time: 20441 ms	Sync time: 9606 ms	Done time: 9618 ms	Delta Time: 4495 ms	Sync AVG: 9601.40 ms	Done AVG: 9613.59 ms	Sync count: 1007	Boot count: 1007[0m
[2025-05-03 05:14:17] [32m[I]     9627 sleep.cpp           : 232 | [SLEEP-STATS] Sync: 1	Sleep time: 20440 ms	Sync time: 9610 ms	Done time: 9623 ms	Delta Time: 4495 ms	Sync AVG: 9601.41 ms	Done AVG: 9613.60 ms	Sync count: 1008	Boot count: 1008[0m
