[32m[I]      288 sleep.cpp           : 229 | [SLEEP-STATS] Sync: 1	Sleep time: 9716 ms	Sync time: 0 ms	Done time: 284 ms	Delta Time: 0 ms	Sync AVG: 0.00 ms	Done AVG: 283.64 ms	Sync count: 199	Boot count: 200[0m
[32m[I]      287 sleep.cpp           : 229 | [SLEEP-STATS] Sync: 1	Sleep time: 9717 ms	Sync time: 0 ms	Done time: 283 ms	Delta Time: 0 ms	Sync AVG: 0.00 ms	Done AVG: 283.64 ms	Sync count: 200	Boot count: 201[0m
[32m[I]      287 sleep.cpp           : 229 | [SLEEP-STATS] Sync: 1	Sleep time: 9717 ms	Sync time: 0 ms	Done time: 283 ms	Delta Time: 0 ms	Sync AVG: 0.00 ms	Done AVG: 283.63 ms	Sync count: 201	Boot count: 202[0m
[32m[I]      287 sleep.cpp           : 229 | [SLEEP-STATS] Sync: 1	Sleep time: 9717 ms	Sync time: 0 ms	Done time: 283 ms	Delta Time: 0 ms	Sync AVG: 0.00 ms	Done AVG: 283.63 ms	Sync count: 202	Boot count: 203[0m
[32m[I]      287 sleep.cpp           : 229 | [SLEEP-STATS] Sync: 1	Sleep time: 9717 ms	Sync time: 0 ms	Done time: 283 ms	Delta Time: 0 ms	Sync AVG: 0.00 ms	Done AVG: 283.63 ms	Sync count: 203	Boot count: 204[0m
[32m[I]      285 sleep.cpp           : 229 | [SLEEP-STATS] Sync: 1	Sleep time: 9718 ms	Sync time: 0 ms	Done time: 282 ms	Delta Time: 0 ms	Sync AVG: 0.00 ms	Done AVG: 283.62 ms	Sync count: 204	Boot count: 205[0m
[32m[I]      287 sleep.cpp           : 229 | [SLEEP-STATS] Sync: 1	Sleep time: 9717 ms	Sync time: 0 ms	Done time: 283 ms	Delta Time: 0 ms	Sync AVG: 0.00 ms	Done AVG: 283.62 ms	Sync count: 205	Boot count: 206[0m
[32m[I]      287 sleep.cpp           : 229 | [SLEEP-STATS] Sync: 1	Sleep time: 9717 ms	Sync time: 0 ms	Done time: 283 ms	Delta Time: 0 ms	Sync AVG: 0.00 ms	Done AVG: 283.61 ms	Sync count: 206	Boot count: 207[0m
[32m[I]      287 sleep.cpp           : 229 | [SLEEP-STATS] Sync: 1	Sleep time: 9717 ms	Sync time: 0 ms	Done time: 283 ms	Delta Time: 0 ms	Sync AVG: 0.00 ms	Done AVG: 283.61 ms	Sync count: 207	Boot count: 208[0m
[32m[I]      287 sleep.cpp           : 229 | [SLEEP-STATS] Sync: 1	Sleep time: 9717 ms	Sync time: 0 ms	Done time: 283 ms	Delta Time: 0 ms	Sync AVG: 0.00 ms	Done AVG: 283.61 ms	Sync count: 208	Boot count: 209[0m
[32m[I]      287 sleep.cpp           : 229 | [SLEEP-STATS] Sync: 1	Sleep time: 9717 ms	Sync time: 0 ms	Done time: 283 ms	Delta Time: 0 ms	Sync AVG: 0.00 ms	Done AVG: 283.60 ms	Sync count: 209	Boot count: 210[0m
[32m[I]      287 sleep.cpp           : 229 | [SLEEP-STATS] Sync: 1	Sleep time: 9717 ms	Sync time: 0 ms	Done time: 283 ms	Delta Time: 0 ms	Sync AVG: 0.00 ms	Done AVG: 283.60 ms	Sync count: 210	Boot count: 211[0m
[32m[I]      287 sleep.cpp           : 229 | [SLEEP-STATS] Sync: 1	Sleep time: 9717 ms	Sync time: 0 ms	Done time: 283 ms	Delta Time: 0 ms	Sync AVG: 0.00 ms	Done AVG: 283.60 ms	Sync count: 211	Boot count: 212[0m
[32m[I]      287 sleep.cpp           : 229 | [SLEEP-STATS] Sync: 1	Sleep time: 9717 ms	Sync time: 0 ms	Done time: 283 ms	Delta Time: 0 ms	Sync AVG: 0.00 ms	Done AVG: 283.60 ms	Sync count: 212	Boot count: 213[0m
[32m[I]      287 sleep.cpp           : 229 | [SLEEP-STATS] Sync: 1	Sleep time: 9717 ms	Sync time: 0 ms	Done time: 283 ms	Delta Time: 0 ms	Sync AVG: 0.00 ms	Done AVG: 283.59 ms	Sync count: 213	Boot count: 214[0m
[32m[I]      287 sleep.cpp           : 229 | [SLEEP-STATS] Sync: 1	Sleep time: 9717 ms	Sync time: 0 ms	Done time: 283 ms	Delta Time: 0 ms	Sync AVG: 0.00 ms	Done AVG: 283.59 ms	Sync count: 214	Boot count: 215[0m
[32m[I]      287 sleep.cpp           : 229 | [SLEEP-STATS] Sync: 1	Sleep time: 9717 ms	Sync time: 0 ms	Done time: 283 ms	Delta Time: 0 ms	Sync AVG: 0.00 ms	Done AVG: 283.59 ms	Sync count: 215	Boot count: 216[0m
[32m[I]      287 sleep.cpp           : 229 | [SLEEP-STATS] Sync: 1	Sleep time: 9717 ms	Sync time: 0 ms	Done time: 283 ms	Delta Time: 0 ms	Sync AVG: 0.00 ms	Done AVG: 283.59 ms	Sync count: 216	Boot count: 217[0m
[32m[I]      288 sleep.cpp           : 229 | [SLEEP-STATS] Sync: 1	Sleep time: 9716 ms	Sync time: 0 ms	Done time: 284 ms	Delta Time: 0 ms	Sync AVG: 0.00 ms	Done AVG: 283.59 ms	Sync count: 217	Boot count: 218[0m
[32m[I]      287 sleep.cpp           : 229 | [SLEEP-STATS] Sync: 1	Sleep time: 9717 ms	Sync time: 0 ms	Done time: 283 ms	Delta Time: 0 ms	Sync AVG: 0.00 ms	Done AVG: 283.58 ms	Sync count: 218	Boot count: 219[0m
[32m[I]      287 sleep.cpp           : 229 | [SLEEP-STATS] Sync: 1	Sleep time: 9717 ms	Sync time: 0 ms	Done time: 283 ms	Delta Time: 0 ms	Sync AVG: 0.00 ms	Done AVG: 283.58 ms	Sync count: 219	Boot count: 220[0m
[32m[I]      287 sleep.cpp           : 229 | [SLEEP-STATS] Sync: 1	Sleep time: 9717 ms	Sync time: 0 ms	Done time: 283 ms	Delta Time: 0 ms	Sync AVG: 0.00 ms	Done AVG: 283.58 ms	Sync count: 220	Boot count: 221[0m
[32m[I]      287 sleep.cpp           : 229 | [SLEEP-STATS] Sync: 1	Sleep time: 9717 ms	Sync time: 0 ms	Done time: 283 ms	Delta Time: 0 ms	Sync AVG: 0.00 ms	Done AVG: 283.58 ms	Sync count: 221	Boot count: 222[0m
[32m[I]      287 sleep.cpp           : 229 | [SLEEP-STATS] Sync: 1	Sleep time: 9717 ms	Sync time: 0 ms	Done time: 283 ms	Delta Time: 0 ms	Sync AVG: 0.00 ms	Done AVG: 283.57 ms	Sync count: 222	Boot count: 223[0m
[32m[I]      287 sleep.cpp           : 229 | [SLEEP-STATS] Sync: 1	Sleep time: 9717 ms	Sync time: 0 ms	Done time: 283 ms	Delta Time: 0 ms	Sync AVG: 0.00 ms	Done AVG: 283.57 ms	Sync count: 223	Boot count: 224[0m
[32m[I]      286 sleep.cpp           : 229 | [SLEEP-STATS] Sync: 1	Sleep time: 9718 ms	Sync time: 0 ms	Done time: 282 ms	Delta Time: 0 ms	Sync AVG: 0.00 ms	Done AVG: 283.56 ms	Sync count: 224	Boot count: 225[0m
[32m[I]      288 sleep.cpp           : 229 | [SLEEP-STATS] Sync: 1	Sleep time: 9716 ms	Sync time: 0 ms	Done time: 284 ms	Delta Time: 0 ms	Sync AVG: 0.00 ms	Done AVG: 283.57 ms	Sync count: 225	Boot count: 226[0m
[32m[I]      287 sleep.cpp           : 229 | [SLEEP-STATS] Sync: 1	Sleep time: 9717 ms	Sync time: 0 ms	Done time: 283 ms	Delta Time: 0 ms	Sync AVG: 0.00 ms	Done AVG: 283.56 ms	Sync count: 226	Boot count: 227[0m
[32m[I]      287 sleep.cpp           : 229 | [SLEEP-STATS] Sync: 1	Sleep time: 9717 ms	Sync time: 0 ms	Done time: 283 ms	Delta Time: 0 ms	Sync AVG: 0.00 ms	Done AVG: 283.56 ms	Sync count: 227	Boot count: 228[0m
[32m[I]      287 sleep.cpp           : 229 | [SLEEP-STATS] Sync: 1	Sleep time: 9717 ms	Sync time: 0 ms	Done time: 283 ms	Delta Time: 0 ms	Sync AVG: 0.00 ms	Done AVG: 283.56 ms	Sync count: 228	Boot count: 229[0m
[32m[I]      287 sleep.cpp           : 229 | [SLEEP-STATS] Sync: 1	Sleep time: 9717 ms	Sync time: 0 ms	Done time: 283 ms	Delta Time: 0 ms	Sync AVG: 0.00 ms	Done AVG: 283.56 ms	Sync count: 229	Boot count: 230[0m
[32m[I]      286 sleep.cpp           : 229 | [SLEEP-STATS] Sync: 1	Sleep time: 9718 ms	Sync time: 0 ms	Done time: 282 ms	Delta Time: 0 ms	Sync AVG: 0.00 ms	Done AVG: 283.55 ms	Sync count: 230	Boot count: 231[0m
[32m[I]      287 sleep.cpp           : 229 | [SLEEP-STATS] Sync: 1	Sleep time: 9717 ms	Sync time: 0 ms	Done time: 283 ms	Delta Time: 0 ms	Sync AVG: 0.00 ms	Done AVG: 283.55 ms	Sync count: 231	Boot count: 232[0m
[32m[I]      287 sleep.cpp           : 229 | [SLEEP-STATS] Sync: 1	Sleep time: 9717 ms	Sync time: 0 ms	Done time: 283 ms	Delta Time: 0 ms	Sync AVG: 0.00 ms	Done AVG: 283.55 ms	Sync count: 232	Boot count: 233[0m
[32m[I]      287 sleep.cpp           : 229 | [SLEEP-STATS] Sync: 1	Sleep time: 9717 ms	Sync time: 0 ms	Done time: 283 ms	Delta Time: 0 ms	Sync AVG: 0.00 ms	Done AVG: 283.54 ms	Sync count: 233	Boot count: 234[0m
[32m[I]      287 sleep.cpp           : 229 | [SLEEP-STATS] Sync: 1	Sleep time: 9717 ms	Sync time: 0 ms	Done time: 283 ms	Delta Time: 0 ms	Sync AVG: 0.00 ms	Done AVG: 283.54 ms	Sync count: 234	Boot count: 235[0m
[32m[I]      287 sleep.cpp           : 229 | [SLEEP-STATS] Sync: 1	Sleep time: 9717 ms	Sync time: 0 ms	Done time: 283 ms	Delta Time: 0 ms	Sync AVG: 0.00 ms	Done AVG: 283.54 ms	Sync count: 235	Boot count: 236[0m
[32m[I]      287 sleep.cpp           : 229 | [SLEEP-STATS] Sync: 1	Sleep time: 9717 ms	Sync time: 0 ms	Done time: 283 ms	Delta Time: 0 ms	Sync AVG: 0.00 ms	Done AVG: 283.54 ms	Sync count: 236	Boot count: 237[0m
[32m[I]      287 sleep.cpp           : 229 | [SLEEP-STATS] Sync: 1	Sleep time: 9717 ms	Sync time: 0 ms	Done time: 283 ms	Delta Time: 0 ms	Sync AVG: 0.00 ms	Done AVG: 283.53 ms	Sync count: 237	Boot count: 238[0m
[32m[I]      286 sleep.cpp           : 229 | [SLEEP-STATS] Sync: 1	Sleep time: 9718 ms	Sync time: 0 ms	Done time: 282 ms	Delta Time: 0 ms	Sync AVG: 0.00 ms	Done AVG: 283.53 ms	Sync count: 238	Boot count: 239[0m
[32m[I]      286 sleep.cpp           : 229 | [SLEEP-STATS] Sync: 1	Sleep time: 9718 ms	Sync time: 0 ms	Done time: 282 ms	Delta Time: 0 ms	Sync AVG: 0.00 ms	Done AVG: 283.52 ms	Sync count: 239	Boot count: 240[0m
[32m[I]      287 sleep.cpp           : 229 | [SLEEP-STATS] Sync: 1	Sleep time: 9717 ms	Sync time: 0 ms	Done time: 283 ms	Delta Time: 0 ms	Sync AVG: 0.00 ms	Done AVG: 283.52 ms	Sync count: 240	Boot count: 241[0m
[32m[I]      287 sleep.cpp           : 229 | [SLEEP-STATS] Sync: 1	Sleep time: 9717 ms	Sync time: 0 ms	Done time: 283 ms	Delta Time: 0 ms	Sync AVG: 0.00 ms	Done AVG: 283.52 ms	Sync count: 241	Boot count: 242[0m
[32m[I]      287 sleep.cpp           : 229 | [SLEEP-STATS] Sync: 1	Sleep time: 9717 ms	Sync time: 0 ms	Done time: 283 ms	Delta Time: 0 ms	Sync AVG: 0.00 ms	Done AVG: 283.51 ms	Sync count: 242	Boot count: 243[0m
[32m[I]      287 sleep.cpp           : 229 | [SLEEP-STATS] Sync: 1	Sleep time: 9717 ms	Sync time: 0 ms	Done time: 283 ms	Delta Time: 0 ms	Sync AVG: 0.00 ms	Done AVG: 283.51 ms	Sync count: 243	Boot count: 244[0m
[32m[I]      287 sleep.cpp           : 229 | [SLEEP-STATS] Sync: 1	Sleep time: 9717 ms	Sync time: 0 ms	Done time: 283 ms	Delta Time: 0 ms	Sync AVG: 0.00 ms	Done AVG: 283.51 ms	Sync count: 244	Boot count: 245[0m
[32m[I]      287 sleep.cpp           : 229 | [SLEEP-STATS] Sync: 1	Sleep time: 9717 ms	Sync time: 0 ms	Done time: 283 ms	Delta Time: 0 ms	Sync AVG: 0.00 ms	Done AVG: 283.51 ms	Sync count: 245	Boot count: 246[0m
[32m[I]      287 sleep.cpp           : 229 | [SLEEP-STATS] Sync: 1	Sleep time: 9717 ms	Sync time: 0 ms	Done time: 283 ms	Delta Time: 0 ms	Sync AVG: 0.00 ms	Done AVG: 283.51 ms	Sync count: 246	Boot count: 247[0m
[32m[I]      287 sleep.cpp           : 229 | [SLEEP-STATS] Sync: 1	Sleep time: 9717 ms	Sync time: 0 ms	Done time: 283 ms	Delta Time: 0 ms	Sync AVG: 0.00 ms	Done AVG: 283.50 ms	Sync count: 247	Boot count: 248[0m
[32m[I]      287 sleep.cpp           : 229 | [SLEEP-STATS] Sync: 1	Sleep time: 9717 ms	Sync time: 0 ms	Done time: 283 ms	Delta Time: 0 ms	Sync AVG: 0.00 ms	Done AVG: 283.50 ms	Sync count: 248	Boot count: 249[0m
[32m[I]      288 sleep.cpp           : 229 | [SLEEP-STATS] Sync: 1	Sleep time: 9716 ms	Sync time: 0 ms	Done time: 284 ms	Delta Time: 0 ms	Sync AVG: 0.00 ms	Done AVG: 283.50 ms	Sync count: 249	Boot count: 250[0m
[32m[I]      287 sleep.cpp           : 229 | [SLEEP-STATS] Sync: 1	Sleep time: 9717 ms	Sync time: 0 ms	Done time: 283 ms	Delta Time: 0 ms	Sync AVG: 0.00 ms	Done AVG: 283.50 ms	Sync count: 250	Boot count: 251[0m
[32m[I]      287 sleep.cpp           : 229 | [SLEEP-STATS] Sync: 1	Sleep time: 9717 ms	Sync time: 0 ms	Done time: 283 ms	Delta Time: 0 ms	Sync AVG: 0.00 ms	Done AVG: 283.50 ms	Sync count: 251	Boot count: 252[0m
[32m[I]      287 sleep.cpp           : 229 | [SLEEP-STATS] Sync: 1	Sleep time: 9717 ms	Sync time: 0 ms	Done time: 283 ms	Delta Time: 0 ms	Sync AVG: 0.00 ms	Done AVG: 283.50 ms	Sync count: 252	Boot count: 253[0m
[32m[I]      287 sleep.cpp           : 229 | [SLEEP-STATS] Sync: 1	Sleep time: 9717 ms	Sync time: 0 ms	Done time: 283 ms	Delta Time: 0 ms	Sync AVG: 0.00 ms	Done AVG: 283.50 ms	Sync count: 253	Boot count: 254[0m
[32m[I]      287 sleep.cpp           : 229 | [SLEEP-STATS] Sync: 1	Sleep time: 9717 ms	Sync time: 0 ms	Done time: 283 ms	Delta Time: 0 ms	Sync AVG: 0.00 ms	Done AVG: 283.49 ms	Sync count: 254	Boot count: 255[0m
[32m[I]      287 sleep.cpp           : 229 | [SLEEP-STATS] Sync: 1	Sleep time: 9717 ms	Sync time: 0 ms	Done time: 283 ms	Delta Time: 0 ms	Sync AVG: 0.00 ms	Done AVG: 283.49 ms	Sync count: 255	Boot count: 256[0m
[32m[I]      287 sleep.cpp           : 229 | [SLEEP-STATS] Sync: 1	Sleep time: 9717 ms	Sync time: 0 ms	Done time: 283 ms	Delta Time: 0 ms	Sync AVG: 0.00 ms	Done AVG: 283.49 ms	Sync count: 256	Boot count: 257[0m
[32m[I]      288 sleep.cpp           : 229 | [SLEEP-STATS] Sync: 1	Sleep time: 9716 ms	Sync time: 0 ms	Done time: 284 ms	Delta Time: 0 ms	Sync AVG: 0.00 ms	Done AVG: 283.49 ms	Sync count: 257	Boot count: 258[0m
[32m[I]      287 sleep.cpp           : 229 | [SLEEP-STATS] Sync: 1	Sleep time: 9717 ms	Sync time: 0 ms	Done time: 283 ms	Delta Time: 0 ms	Sync AVG: 0.00 ms	Done AVG: 283.49 ms	Sync count: 258	Boot count: 259[0m
[32m[I]      287 sleep.cpp           : 229 | [SLEEP-STATS] Sync: 1	Sleep time: 9717 ms	Sync time: 0 ms	Done time: 283 ms	Delta Time: 0 ms	Sync AVG: 0.00 ms	Done AVG: 283.49 ms	Sync count: 259	Boot count: 260[0m
[32m[I]      287 sleep.cpp           : 229 | [SLEEP-STATS] Sync: 1	Sleep time: 9717 ms	Sync time: 0 ms	Done time: 283 ms	Delta Time: 0 ms	Sync AVG: 0.00 ms	Done AVG: 283.49 ms	Sync count: 260	Boot count: 261[0m
[32m[I]      287 sleep.cpp           : 229 | [SLEEP-STATS] Sync: 1	Sleep time: 9717 ms	Sync time: 0 ms	Done time: 283 ms	Delta Time: 0 ms	Sync AVG: 0.00 ms	Done AVG: 283.48 ms	Sync count: 261	Boot count: 262[0m
[32m[I]      288 sleep.cpp           : 229 | [SLEEP-STATS] Sync: 1	Sleep time: 9716 ms	Sync time: 0 ms	Done time: 284 ms	Delta Time: 0 ms	Sync AVG: 0.00 ms	Done AVG: 283.49 ms	Sync count: 262	Boot count: 263[0m
[32m[I]      287 sleep.cpp           : 229 | [SLEEP-STATS] Sync: 1	Sleep time: 9717 ms	Sync time: 0 ms	Done time: 283 ms	Delta Time: 0 ms	Sync AVG: 0.00 ms	Done AVG: 283.48 ms	Sync count: 263	Boot count: 264[0m
[32m[I]      287 sleep.cpp           : 229 | [SLEEP-STATS] Sync: 1	Sleep time: 9717 ms	Sync time: 0 ms	Done time: 283 ms	Delta Time: 0 ms	Sync AVG: 0.00 ms	Done AVG: 283.48 ms	Sync count: 264	Boot count: 265[0m
[32m[I]      287 sleep.cpp           : 229 | [SLEEP-STATS] Sync: 1	Sleep time: 9717 ms	Sync time: 0 ms	Done time: 283 ms	Delta Time: 0 ms	Sync AVG: 0.00 ms	Done AVG: 283.48 ms	Sync count: 265	Boot count: 266[0m
[32m[I]      287 sleep.cpp           : 229 | [SLEEP-STATS] Sync: 1	Sleep time: 9717 ms	Sync time: 0 ms	Done time: 283 ms	Delta Time: 0 ms	Sync AVG: 0.00 ms	Done AVG: 283.48 ms	Sync count: 266	Boot count: 267[0m
[32m[I]      287 sleep.cpp           : 229 | [SLEEP-STATS] Sync: 1	Sleep time: 9717 ms	Sync time: 0 ms	Done time: 283 ms	Delta Time: 0 ms	Sync AVG: 0.00 ms	Done AVG: 283.48 ms	Sync count: 267	Boot count: 268[0m
[32m[I]      413 sleep.cpp           : 229 | [SLEEP-STATS] Sync: 1	Sleep time: 9591 ms	Sync time: 0 ms	Done time: 409 ms	Delta Time: 0 ms	Sync AVG: 0.00 ms	Done AVG: 283.94 ms	Sync count: 268	Boot count: 269[0m
[32m[I]      287 sleep.cpp           : 229 | [SLEEP-STATS] Sync: 1	Sleep time: 9717 ms	Sync time: 0 ms	Done time: 283 ms	Delta Time: 0 ms	Sync AVG: 0.00 ms	Done AVG: 283.94 ms	Sync count: 269	Boot count: 270[0m
[32m[I]      287 sleep.cpp           : 229 | [SLEEP-STATS] Sync: 1	Sleep time: 9717 ms	Sync time: 0 ms	Done time: 283 ms	Delta Time: 0 ms	Sync AVG: 0.00 ms	Done AVG: 283.94 ms	Sync count: 270	Boot count: 271[0m
[32m[I]      287 sleep.cpp           : 229 | [SLEEP-STATS] Sync: 1	Sleep time: 9717 ms	Sync time: 0 ms	Done time: 283 ms	Delta Time: 0 ms	Sync AVG: 0.00 ms	Done AVG: 283.93 ms	Sync count: 271	Boot count: 272[0m
[32m[I]      923 sleep.cpp           : 229 | [SLEEP-STATS] Sync: 1	Sleep time: 9079 ms	Sync time: 0 ms	Done time: 921 ms	Delta Time: 0 ms	Sync AVG: 0.00 ms	Done AVG: 286.27 ms	Sync count: 272	Boot count: 273[0m
[32m[I]      287 sleep.cpp           : 229 | [SLEEP-STATS] Sync: 1	Sleep time: 9717 ms	Sync time: 0 ms	Done time: 283 ms	Delta Time: 0 ms	Sync AVG: 0.00 ms	Done AVG: 286.26 ms	Sync count: 273	Boot count: 274[0m
[32m[I]      923 sleep.cpp           : 229 | [SLEEP-STATS] Sync: 1	Sleep time: 9079 ms	Sync time: 0 ms	Done time: 921 ms	Delta Time: 0 ms	Sync AVG: 0.00 ms	Done AVG: 288.56 ms	Sync count: 274	Boot count: 275[0m
[32m[I]      288 sleep.cpp           : 229 | [SLEEP-STATS] Sync: 1	Sleep time: 9716 ms	Sync time: 0 ms	Done time: 284 ms	Delta Time: 0 ms	Sync AVG: 0.00 ms	Done AVG: 288.55 ms	Sync count: 275	Boot count: 276[0m
[32m[I]      287 sleep.cpp           : 229 | [SLEEP-STATS] Sync: 1	Sleep time: 9717 ms	Sync time: 0 ms	Done time: 283 ms	Delta Time: 0 ms	Sync AVG: 0.00 ms	Done AVG: 288.53 ms	Sync count: 276	Boot count: 277[0m
[32m[I]      287 sleep.cpp           : 229 | [SLEEP-STATS] Sync: 1	Sleep time: 9717 ms	Sync time: 0 ms	Done time: 283 ms	Delta Time: 0 ms	Sync AVG: 0.00 ms	Done AVG: 288.51 ms	Sync count: 277	Boot count: 278[0m
[32m[I]      396 sleep.cpp           : 229 | [SLEEP-STATS] Sync: 1	Sleep time: 9607 ms	Sync time: 0 ms	Done time: 393 ms	Delta Time: 0 ms	Sync AVG: 0.00 ms	Done AVG: 288.88 ms	Sync count: 278	Boot count: 279[0m
[32m[I]      287 sleep.cpp           : 229 | [SLEEP-STATS] Sync: 1	Sleep time: 9717 ms	Sync time: 0 ms	Done time: 283 ms	Delta Time: 0 ms	Sync AVG: 0.00 ms	Done AVG: 288.86 ms	Sync count: 279	Boot count: 280[0m
[32m[I]      287 sleep.cpp           : 229 | [SLEEP-STATS] Sync: 1	Sleep time: 9717 ms	Sync time: 0 ms	Done time: 283 ms	Delta Time: 0 ms	Sync AVG: 0.00 ms	Done AVG: 288.84 ms	Sync count: 280	Boot count: 281[0m
[32m[I]      925 sleep.cpp           : 229 | [SLEEP-STATS] Sync: 1	Sleep time: 9078 ms	Sync time: 0 ms	Done time: 922 ms	Delta Time: 0 ms	Sync AVG: 0.00 ms	Done AVG: 291.09 ms	Sync count: 281	Boot count: 282[0m
[32m[I]      287 sleep.cpp           : 229 | [SLEEP-STATS] Sync: 1	Sleep time: 9717 ms	Sync time: 0 ms	Done time: 283 ms	Delta Time: 0 ms	Sync AVG: 0.00 ms	Done AVG: 291.06 ms	Sync count: 282	Boot count: 283[0m
[32m[I]      287 sleep.cpp           : 229 | [SLEEP-STATS] Sync: 1	Sleep time: 9717 ms	Sync time: 0 ms	Done time: 283 ms	Delta Time: 0 ms	Sync AVG: 0.00 ms	Done AVG: 291.03 ms	Sync count: 283	Boot count: 284[0m
[32m[I]      287 sleep.cpp           : 229 | [SLEEP-STATS] Sync: 1	Sleep time: 9717 ms	Sync time: 0 ms	Done time: 283 ms	Delta Time: 0 ms	Sync AVG: 0.00 ms	Done AVG: 291.00 ms	Sync count: 284	Boot count: 285[0m
[32m[I]      287 sleep.cpp           : 229 | [SLEEP-STATS] Sync: 1	Sleep time: 9717 ms	Sync time: 0 ms	Done time: 283 ms	Delta Time: 0 ms	Sync AVG: 0.00 ms	Done AVG: 290.97 ms	Sync count: 285	Boot count: 286[0m
[32m[I]      287 sleep.cpp           : 229 | [SLEEP-STATS] Sync: 1	Sleep time: 9717 ms	Sync time: 0 ms	Done time: 283 ms	Delta Time: 0 ms	Sync AVG: 0.00 ms	Done AVG: 290.94 ms	Sync count: 286	Boot count: 287[0m
[32m[I]      287 sleep.cpp           : 229 | [SLEEP-STATS] Sync: 1	Sleep time: 9717 ms	Sync time: 0 ms	Done time: 283 ms	Delta Time: 0 ms	Sync AVG: 0.00 ms	Done AVG: 290.92 ms	Sync count: 287	Boot count: 288[0m
[32m[I]      287 sleep.cpp           : 229 | [SLEEP-STATS] Sync: 1	Sleep time: 9717 ms	Sync time: 0 ms	Done time: 283 ms	Delta Time: 0 ms	Sync AVG: 0.00 ms	Done AVG: 290.89 ms	Sync count: 288	Boot count: 289[0m
[32m[I]      287 sleep.cpp           : 229 | [SLEEP-STATS] Sync: 1	Sleep time: 9717 ms	Sync time: 0 ms	Done time: 283 ms	Delta Time: 0 ms	Sync AVG: 0.00 ms	Done AVG: 290.86 ms	Sync count: 289	Boot count: 290[0m
[32m[I]      287 sleep.cpp           : 229 | [SLEEP-STATS] Sync: 1	Sleep time: 9717 ms	Sync time: 0 ms	Done time: 283 ms	Delta Time: 0 ms	Sync AVG: 0.00 ms	Done AVG: 290.84 ms	Sync count: 290	Boot count: 291[0m
[32m[I]      288 sleep.cpp           : 229 | [SLEEP-STATS] Sync: 1	Sleep time: 9716 ms	Sync time: 0 ms	Done time: 284 ms	Delta Time: 0 ms	Sync AVG: 0.00 ms	Done AVG: 290.81 ms	Sync count: 291	Boot count: 292[0m
[32m[I]      287 sleep.cpp           : 229 | [SLEEP-STATS] Sync: 1	Sleep time: 9717 ms	Sync time: 0 ms	Done time: 283 ms	Delta Time: 0 ms	Sync AVG: 0.00 ms	Done AVG: 290.78 ms	Sync count: 292	Boot count: 293[0m
[32m[I]      287 sleep.cpp           : 229 | [SLEEP-STATS] Sync: 1	Sleep time: 9717 ms	Sync time: 0 ms	Done time: 283 ms	Delta Time: 0 ms	Sync AVG: 0.00 ms	Done AVG: 290.76 ms	Sync count: 293	Boot count: 294[0m
[32m[I]      287 sleep.cpp           : 229 | [SLEEP-STATS] Sync: 1	Sleep time: 9717 ms	Sync time: 0 ms	Done time: 283 ms	Delta Time: 0 ms	Sync AVG: 0.00 ms	Done AVG: 290.73 ms	Sync count: 294	Boot count: 295[0m
[32m[I]      287 sleep.cpp           : 229 | [SLEEP-STATS] Sync: 1	Sleep time: 9717 ms	Sync time: 0 ms	Done time: 283 ms	Delta Time: 0 ms	Sync AVG: 0.00 ms	Done AVG: 290.71 ms	Sync count: 295	Boot count: 296[0m
[32m[I]      287 sleep.cpp           : 229 | [SLEEP-STATS] Sync: 1	Sleep time: 9717 ms	Sync time: 0 ms	Done time: 283 ms	Delta Time: 0 ms	Sync AVG: 0.00 ms	Done AVG: 290.68 ms	Sync count: 296	Boot count: 297[0m
[32m[I]      288 sleep.cpp           : 229 | [SLEEP-STATS] Sync: 1	Sleep time: 9716 ms	Sync time: 0 ms	Done time: 284 ms	Delta Time: 0 ms	Sync AVG: 0.00 ms	Done AVG: 290.66 ms	Sync count: 297	Boot count: 298[0m
[32m[I]      287 sleep.cpp           : 229 | [SLEEP-STATS] Sync: 1	Sleep time: 9717 ms	Sync time: 0 ms	Done time: 283 ms	Delta Time: 0 ms	Sync AVG: 0.00 ms	Done AVG: 290.63 ms	Sync count: 298	Boot count: 299[0m
[32m[I]      287 sleep.cpp           : 229 | [SLEEP-STATS] Sync: 1	Sleep time: 9717 ms	Sync time: 0 ms	Done time: 283 ms	Delta Time: 0 ms	Sync AVG: 0.00 ms	Done AVG: 290.61 ms	Sync count: 299	Boot count: 300[0m
[32m[I]      287 sleep.cpp           : 229 | [SLEEP-STATS] Sync: 1	Sleep time: 9717 ms	Sync time: 0 ms	Done time: 283 ms	Delta Time: 0 ms	Sync AVG: 0.00 ms	Done AVG: 290.58 ms	Sync count: 300	Boot count: 301[0m
[32m[I]      287 sleep.cpp           : 229 | [SLEEP-STATS] Sync: 1	Sleep time: 9717 ms	Sync time: 0 ms	Done time: 283 ms	Delta Time: 0 ms	Sync AVG: 0.00 ms	Done AVG: 290.56 ms	Sync count: 301	Boot count: 302[0m
[32m[I]      287 sleep.cpp           : 229 | [SLEEP-STATS] Sync: 1	Sleep time: 9717 ms	Sync time: 0 ms	Done time: 283 ms	Delta Time: 0 ms	Sync AVG: 0.00 ms	Done AVG: 290.53 ms	Sync count: 302	Boot count: 303[0m
